date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2013-04-22,1.98,1.9908,1.98,1.98,1614,0.66,0.0,0.6636,0.66,0.66,1.0,4843
2013-04-23,1.992,1.992,1.95,1.95,2404,0.664,0.0,0.664,0.65,0.65,1.0,7213
2013-04-24,2.01,2.07,2.01,2.07,4033,0.67,0.0,0.69,0.67,0.69,1.0,12100
2013-04-25,2.01,2.01,2.01,2.01,1666,0.67,0.0,0.67,0.67,0.67,1.0,5000
2013-04-26,2.01,2.01,2.01,2.01,0,0.67,0.0,0.67,0.67,0.67,1.0,0
2013-04-29,2.1,2.1297,2.07,2.07,433,0.7,0.0,0.7099,0.69,0.69,1.0,1300
2013-04-30,2.2506,2.5167,2.1414,2.28,16338,0.7502,0.0,0.8389,0.7138,0.76,1.0,49016
2013-05-01,2.28,2.28,2.28,2.28,0,0.76,0.0,0.76,0.76,0.76,1.0,0
2013-05-02,2.2506,2.2506,2.2506,2.2506,16,0.7502,0.0,0.7502,0.7502,0.7502,1.0,50
2013-05-03,2.16,2.3997,2.16,2.3997,1066,0.72,0.0,0.7999,0.72,0.7999,1.0,3200
2013-05-06,2.22,2.46,2.22,2.3103,283,0.74,0.0,0.82,0.74,0.7701,1.0,850
2013-05-07,2.31,2.52,2.3097,2.49,722,0.77,0.0,0.84,0.7699,0.83,1.0,2167
2013-05-08,2.43,2.49,2.4,2.49,449,0.81,0.0,0.83,0.8,0.83,1.0,1350
