date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2014-07-18,8.0863419226,8.2200385679,7.9295941316,8.2200385679,10706,17.54,0.0,17.83,17.2,17.83,1.0,5353
2014-07-21,7.8973225276,8.0632907769,7.5561655708,8.0632907769,19982,17.13,0.0,17.49,16.39,17.49,1.0,9991
2014-07-22,8.1093930683,8.2476999427,7.8419997779,7.9249839025,13724,17.59,0.0,17.89,17.01,17.19,1.0,6862
2014-07-23,8.5197034624,8.8516399609,8.349124984,8.7456046905,188892,18.48,0.0,19.2,18.11,18.97,1.0,94446
2014-07-24,9.0498798142,9.2204582926,8.5611955247,8.5611955247,107818,19.63,0.0,20.0,18.57,18.57,1.0,53909
2014-07-25,9.1513048554,9.2767491905,8.9438445438,9.0637105016,30626,19.85,0.0,20.1221,19.4,19.66,1.0,15313
2014-07-28,9.3818163127,9.3818163127,8.9023985838,9.1559150846,60174,20.35,0.0,20.35,19.3101,19.86,1.0,30087
2014-07-29,9.5293436454,9.5293436454,9.2711708132,9.3172731047,42574,20.67,0.0,20.67,20.11,20.21,1.0,21287
2014-07-30,9.3818163127,9.3818163127,9.2066276052,9.2204582926,21616,20.35,0.0,20.35,19.97,20.0,1.0,10808
2014-07-31,9.5662254786,9.8151778525,9.1927969177,9.2896117298,40598,20.75,0.0,21.29,19.94,20.15,1.0,20299
2014-08-01,9.4140879168,9.8105676233,9.0750977676,9.6860914364,13630,20.42,0.0,21.28,19.6847,21.01,1.0,6815
2014-08-04,9.2665605841,9.5938868535,9.2665605841,9.3311037921,18004,20.1,0.0,20.81,20.1,20.24,1.0,9002
2014-08-05,9.6399891449,9.7967369359,9.3357140213,9.3541549378,15168,20.91,0.0,21.25,20.25,20.29,1.0,7584
2014-08-06,10.0180279349,10.1425041219,9.704532353,9.704532353,47010,21.73,0.0,22.0,21.05,21.05,1.0,23505
2014-08-07,10.0549097681,10.2439291631,9.9304335811,9.9857563309,18940,21.81,0.0,22.22,21.54,21.66,1.0,9470
2014-08-08,10.3822360375,10.4421690164,9.8751108314,10.1286734344,50652,22.52,0.0,22.65,21.42,21.97,1.0,25326
2014-08-11,10.3499644335,10.6470037715,10.2014447645,10.4474304662,62748,22.3,0.15,22.94,21.98,22.51,1.0,31374
2014-08-12,10.2849870783,10.5356140197,10.1974532983,10.1974532983,29592,22.16,0.0,22.7,21.9714,21.9714,1.0,14796
2014-08-13,10.085413773,10.3731706317,9.9136879058,10.3731706317,32514,21.73,0.0,22.35,21.36,22.35,1.0,16257
2014-08-14,10.1179024506,10.3685293921,9.8115806333,10.0797514607,71038,21.8,0.0,22.34,21.14,21.7178,1.0,35519
2014-08-15,10.2107272438,10.3731706317,10.0056772757,10.0900550127,37990,22.0,0.0,22.35,21.5582,21.74,1.0,18995
2014-08-18,10.2200097231,10.3731706317,10.0250776575,10.1179024506,68978,22.02,0.0,22.35,21.6,21.8,1.0,34489
2014-08-19,10.2060860041,10.233933442,10.1921622851,10.2246509627,10934,21.99,0.0,22.05,21.96,22.03,1.0,5467
2014-08-20,10.2153684834,10.233933442,10.0018714592,10.233933442,21026,22.01,0.0,22.05,21.55,22.05,1.0,10513
2014-08-21,10.0807725334,10.2292922024,10.0250776575,10.1225436903,24904,21.72,0.0,22.04,21.6,21.81,1.0,12452
2014-08-22,10.0900550127,10.0946962524,9.7790919557,10.0250776575,11798,21.74,0.0,21.75,21.07,21.6,1.0,5899
2014-08-25,10.0575663351,10.0946962524,9.789302683,10.0946962524,18606,21.67,0.0,21.75,21.092,21.75,1.0,9303
2014-08-26,9.9972302196,10.0668488144,9.8487105506,10.0575663351,9310,21.54,0.0,21.69,21.22,21.67,1.0,4655
2014-08-27,10.0807725334,10.0946962524,9.9044054264,9.9972302196,33042,21.72,0.0,21.75,21.34,21.54,1.0,16521
2014-08-28,10.0204364179,10.2292922024,9.9786652609,10.0065126989,17694,21.59,0.0,22.04,21.5,21.56,1.0,8847
2014-08-29,10.0946962524,10.1921622851,9.9786652609,10.0946962524,22200,21.75,0.0,21.96,21.5,21.75,1.0,11100
2014-09-02,10.3035520369,10.3680652681,10.0761312937,10.1411086489,41888,22.2,0.0,22.339,21.71,21.85,1.0,20944
2014-09-03,9.9879477403,10.3035520369,9.9879477403,10.3035520369,12654,21.52,0.0,22.2,21.52,22.2,1.0,6327
2014-09-04,10.1968035248,10.3731706317,9.9805217568,10.0900550127,28324,21.97,0.0,22.35,21.504,21.74,1.0,14162
2014-09-05,10.1503911282,10.1503911282,10.0018714592,10.1503911282,21382,21.87,0.0,21.87,21.55,21.87,1.0,10691
2014-09-08,9.964741542,10.0807725334,9.950817823,9.9786652609,14940,21.47,0.0,21.72,21.44,21.5,1.0,7470
2014-09-09,9.653778485,10.3731706317,9.653778485,9.9693827816,35114,20.8,0.0,22.35,20.8,21.48,1.0,17557
2014-09-10,10.0250776575,10.0830931532,9.4681288988,9.802298154,24088,21.6,0.0,21.725,20.4,21.12,1.0,12044
2014-09-11,9.6862671626,9.9601003023,9.6862671626,9.9461765834,17924,20.87,0.0,21.46,20.87,21.43,1.0,8962
2014-09-12,9.9090466661,10.0895908887,9.8115806333,9.8115806333,31430,21.35,0.0,21.739,21.14,21.14,1.0,15715
2014-09-15,9.8858404678,10.1318261696,9.6769846833,10.1318261696,21414,21.3,0.0,21.83,20.85,21.83,1.0,10707
2014-09-16,9.7790919557,9.964741542,9.6816259229,9.964741542,14696,21.07,0.0,21.47,20.86,21.47,1.0,7348
2014-09-17,9.7512445178,10.0900550127,9.7466032781,10.0900550127,13936,21.01,0.0,21.74,21.0,21.74,1.0,6968
2014-09-18,9.7837331954,10.0343601368,9.7512445178,9.8347868316,14282,21.08,0.0,21.62,21.01,21.19,1.0,7141
2014-09-19,10.0250776575,10.085413773,9.815293625,10.0714900541,25454,21.6,0.0,21.73,21.148,21.7,1.0,12727
2014-09-22,9.9925889799,10.0772916036,9.8719167489,10.0250776575,30404,21.53,0.0,21.7125,21.27,21.6,1.0,15202
2014-09-23,9.936894104,9.9833065006,9.8672755092,9.964741542,10842,21.41,0.0,21.51,21.26,21.47,1.0,5421
2014-09-24,9.8951229471,10.0900550127,9.8951229471,9.9833065006,24074,21.32,0.0,21.74,21.32,21.51,1.0,12037
2014-09-25,9.9183291454,10.0250776575,9.9090466661,9.9183291454,11292,21.37,0.0,21.6,21.35,21.37,1.0,5646
2014-09-26,9.9461765834,10.0598869549,9.9210210644,9.9229703851,3210,21.43,0.0,21.675,21.3758,21.38,1.0,1605
2014-09-29,10.0204364179,10.0343601368,9.9544379899,10.0343601368,21000,21.59,0.0,21.62,21.4478,21.62,1.0,10500
2014-09-30,10.0482838558,10.0482838558,9.9322528644,10.0204364179,12138,21.65,0.0,21.65,21.4,21.59,1.0,6069
2014-10-01,10.1596736075,10.2107272438,10.0065126989,10.0204364179,36116,21.89,0.0,22.0,21.56,21.59,1.0,18058
2014-10-02,10.113261211,10.2014447645,10.0343601368,10.0343601368,22532,21.79,0.0,21.98,21.62,21.62,1.0,11266
2014-10-03,10.1643148472,10.1828798058,10.0529250954,10.0900550127,11728,21.9,0.0,21.94,21.66,21.74,1.0,5864
2014-10-06,10.0714900541,10.1643148472,10.0668488144,10.1179024506,10244,21.7,0.0,21.9,21.69,21.8,1.0,5122
2014-10-07,10.0761312937,10.2060860041,10.0761312937,10.1318261696,8330,21.71,0.0,21.99,21.71,21.83,1.0,4165
2014-10-08,10.1411086489,10.1638507232,10.0622075748,10.0900550127,13148,21.85,0.0,21.899,21.68,21.74,1.0,6574
2014-10-09,10.0668488144,10.1596736075,10.0668488144,10.1550323679,6942,21.69,0.0,21.89,21.69,21.88,1.0,3471
2014-10-10,10.099337492,10.1596736075,10.0668488144,10.0668952268,23224,21.76,0.0,21.89,21.69,21.6901,1.0,11612
2014-10-13,9.7558857574,10.1179024506,8.8185874089,10.1179024506,17340,21.02,0.0,21.8,19.0005,21.8,1.0,8670
2014-10-14,9.7605269971,9.9276116247,9.5377474936,9.5377474936,10308,21.03,0.0,21.39,20.55,20.55,1.0,5154
2014-10-15,9.5331062539,9.7419620385,9.1896545194,9.7001908816,8632,20.54,0.0,20.99,19.8,20.9,1.0,4316
2014-10-16,10.2107272438,10.2107272438,9.2035782384,9.4170752625,13896,22.0,0.0,22.0,19.83,20.29,1.0,6948
2014-10-17,10.113261211,10.247857161,9.7280383195,10.2153684834,13802,21.79,0.0,22.08,20.96,22.01,1.0,6901
2014-10-20,9.802298154,10.1550323679,9.6584197247,10.1550323679,14614,21.12,0.0,21.88,20.81,21.88,1.0,7307
2014-10-21,10.1179024506,10.1642684348,9.7925515507,9.7925515507,18254,21.8,0.0,21.8999,21.099,21.099,1.0,9127
2014-10-22,10.0111539385,10.2060860041,9.9359658561,10.1828798058,13108,21.57,0.0,21.99,21.408,21.94,1.0,6554
2014-10-23,10.0111539385,10.0111539385,10.0111539385,10.0111539385,96760,21.57,0.0,21.57,21.57,21.57,1.0,48380
2014-10-24,11.2317999681,11.4072852395,11.0693565802,11.0972040181,21640,24.2,0.0,24.5781,23.85,23.91,1.0,10820
2014-10-27,11.4174495544,11.4866040253,11.1157689767,11.138975175,21592,24.6,0.0,24.749,23.95,24.0,1.0,10796
2014-10-28,11.2642886457,11.6634352562,10.9111367203,11.3803196371,18112,24.27,0.0,25.13,23.5091,24.52,1.0,9056
2014-10-29,11.1993112905,11.3803196371,11.1296926957,11.3710371578,16442,24.13,0.0,24.52,23.98,24.5,1.0,8221
2014-10-30,10.9161956715,12.2714376511,10.8605007956,11.2317999681,57812,23.52,0.0,26.44,23.4,24.2,1.0,28906
2014-10-31,11.138975175,11.2410824475,10.8140883991,10.8140883991,38468,24.0,0.0,24.22,23.3,23.3,1.0,19234
2014-11-03,11.3246247613,11.5009918682,11.138975175,11.138975175,24016,24.4,0.0,24.78,24.0,24.0,1.0,12008
2014-11-04,11.1807463319,11.5474042648,11.1807463319,11.1882651402,13110,24.09,0.0,24.88,24.09,24.1062,1.0,6555
2014-11-05,11.2596474061,11.3896021165,11.0925627785,11.3617546785,48684,24.26,0.0,24.54,23.9,24.48,1.0,24342
2014-11-06,11.0461503819,11.2550061664,10.9347606301,11.2550061664,19084,23.8,0.0,24.25,23.56,24.25,1.0,9542
2014-11-07,11.1018452578,11.2317999681,11.004379225,11.2317999681,22120,23.92,0.0,24.2,23.71,24.2,1.0,11060
2014-11-10,11.0507916215,11.125051456,11.0368679026,11.0368679026,7658,23.81,0.0,23.97,23.78,23.78,1.0,3829
2014-11-11,11.0925627785,11.2534281449,11.0507916215,11.0925627785,13678,23.9,0.0,24.2466,23.81,23.9,1.0,6839
2014-11-12,11.138975175,11.231196607,11.0275854233,11.0461503819,21910,24.0,0.0,24.1987,23.76,23.8,1.0,10955
2014-11-13,11.138975175,11.2225174888,11.0461503819,11.2225174888,15830,24.0,0.0,24.18,23.8,24.18,1.0,7915
2014-11-14,11.138975175,11.1993112905,11.004379225,11.004379225,4872,24.0,0.0,24.13,23.71,23.71,1.0,2436
2014-11-17,11.0972040181,11.2560023921,11.0925334777,11.0925334777,9238,23.76,0.15,24.1,23.75,23.75,1.0,4619
2014-11-18,11.2746845538,11.2746845538,11.0691807756,11.1766032051,52872,24.14,0.0,24.14,23.7,23.93,1.0,26436
2014-11-19,11.209296988,11.3167194175,11.0224753715,11.3167194175,9224,24.0,0.0,24.23,23.6,24.23,1.0,4612
2014-11-20,11.2046264476,11.2046264476,11.2046264476,11.2046264476,842,23.99,0.0,23.99,23.99,23.99,1.0,421
2014-11-21,11.1158861798,11.288696175,11.1032757206,11.288696175,6896,23.8,0.0,24.17,23.773,24.17,1.0,3448
2014-11-24,11.1766032051,11.3072849258,11.1625915839,11.1952853668,8962,23.93,0.0,24.2098,23.9,23.97,1.0,4481
2014-11-25,11.2793550942,11.3167194175,11.1719326647,11.2419907709,36762,24.15,0.0,24.23,23.92,24.07,1.0,18381
2014-11-26,11.3027077962,11.3167194175,11.209296988,11.3167194175,17620,24.2,0.0,24.23,24.0,24.23,1.0,8810
2014-11-28,11.312048877,11.312048877,11.2442326303,11.2442326303,1544,24.22,0.0,24.22,24.0748,24.0748,1.0,772
2014-12-01,11.1812737455,11.3260604983,11.1439094222,11.3260604983,72172,23.94,0.0,24.25,23.86,24.25,1.0,36086
2014-12-02,11.3027077962,11.3213899579,11.1672621243,11.1766032051,58058,24.2,0.0,24.24,23.91,23.93,1.0,29029
2014-12-03,11.1439094222,11.2695469593,10.9851110482,10.9851110482,10730,23.86,0.0,24.129,23.52,23.52,1.0,5365
2014-12-04,11.2373202305,11.3494132003,11.0878629373,11.3307310387,18480,24.06,0.0,24.3,23.74,24.26,1.0,9240
2014-12-05,11.8585021052,11.8585021052,11.2373202305,11.2793550942,34696,25.39,0.0,25.39,24.06,24.15,1.0,17348
2014-12-08,11.7370680545,11.7697618374,11.5128821147,11.5222231956,83042,25.13,0.0,25.2,24.65,24.67,1.0,41521
2014-12-09,11.8258083223,11.8818081019,11.5362348168,11.7230564333,52338,25.32,0.0,25.4399,24.7,25.1,1.0,26169
2014-12-10,12.0079593984,12.0406531813,11.7604207566,11.765091297,40922,25.71,0.0,25.78,25.18,25.19,1.0,20461
2014-12-11,12.3302266868,12.479917507,11.867843186,12.0966996662,178854,26.4,0.0,26.7205,25.41,25.9,1.0,89427
2014-12-12,12.6151296519,13.0167961273,12.3816026313,12.4423196567,138474,27.01,0.0,27.87,26.51,26.64,1.0,69237
2014-12-15,12.661835056,12.8906915362,12.5730947882,12.8439861321,32104,27.11,0.0,27.6,26.92,27.5,1.0,16052
2014-12-16,12.4750134395,12.7132110005,12.3769320909,12.7132110005,45120,26.71,0.0,27.22,26.5,27.22,1.0,22560
2014-12-17,12.5964474903,12.6151296519,12.4096258738,12.5170483033,69330,26.97,0.0,27.01,26.57,26.8,1.0,34665
2014-12-18,12.5871064094,12.6524939752,12.3769320909,12.6024724874,132746,26.95,0.0,27.09,26.5,26.9829,1.0,66373
2014-12-19,13.3390634157,13.4278036835,12.2695096614,12.2695096614,134576,28.56,0.0,28.75,26.27,26.27,1.0,67288
2014-12-22,13.7640825932,13.9976096137,13.1429007184,13.1429007184,21732,29.47,0.0,29.97,28.14,28.14,1.0,10866
2014-12-23,13.2830169308,13.8247996185,12.1434050703,13.8247996185,68142,28.44,0.0,29.6,26.0,29.6,1.0,34071
2014-12-24,12.9373969403,13.3362610915,12.7272226218,13.2877341766,23480,27.7,0.0,28.554,27.25,28.4501,1.0,11740
2014-12-26,13.5445671938,13.8247996185,12.9607496424,12.979431804,4556,29.0,0.0,29.6,27.75,27.79,1.0,2278
2014-12-29,13.7827647548,13.8201290781,13.1657863664,13.3624161178,37374,29.51,0.0,29.59,28.189,28.61,1.0,18687
2014-12-30,13.6286369212,13.7827647548,13.5913193033,13.7827647548,10432,29.18,0.0,29.51,29.1001,29.51,1.0,5216
2014-12-31,13.717377189,13.7827647548,13.4651680068,13.7500709719,17670,29.37,0.0,29.51,28.83,29.44,1.0,8835
2015-01-02,13.9509042096,14.011621235,13.5773076821,13.8247996185,44700,29.87,0.0,30.0,29.0701,29.6,1.0,22350
2015-01-05,15.1325509338,15.1325509338,13.9509042096,13.9882685329,92984,32.4,0.0,32.4,29.87,29.95,1.0,46492
2015-01-06,15.9498955058,16.580371756,15.1379687607,15.3800895756,122202,34.15,0.0,35.4999,32.4116,32.93,1.0,61101
2015-01-07,15.7864265914,16.1694109052,15.54355849,15.9779187483,100826,33.8,0.0,34.62,33.28,34.21,1.0,50413
2015-01-08,17.2529762807,17.5145265437,15.8714304269,15.9732482079,118400,36.94,0.0,37.5,33.982,34.2,1.0,59200
2015-01-09,17.2772630908,17.691960374,16.8941386608,17.3230343869,81778,36.992,0.0,37.8799,36.1717,37.09,1.0,40889
2015-01-12,16.3328798196,17.6509063238,15.6509809195,17.5051854629,98452,34.97,0.0,37.792,33.51,37.48,1.0,49226
2015-01-13,17.0474725026,17.0474725026,16.1460582031,16.1460582031,69460,36.5,0.0,36.5,34.57,34.57,1.0,34730
2015-01-14,16.9493911539,17.1362127704,15.9779187483,16.6271238655,39864,36.29,0.0,36.69,34.21,35.6,1.0,19932
2015-01-15,16.9026857498,17.0101081793,16.3749146833,16.7905927799,29376,36.19,0.0,36.42,35.06,35.95,1.0,14688
2015-01-16,17.2576468211,17.3277049273,16.6976490257,16.9074029956,47720,36.95,0.0,37.1,35.751,36.2001,1.0,23860
2015-01-20,17.1689065533,17.5191970841,16.813945482,17.5191970841,52530,36.76,0.0,37.51,36.0,37.51,1.0,26265
2015-01-21,17.5939257307,17.613028241,16.9587789401,17.613028241,57254,37.67,0.0,37.7109,36.3101,37.7109,1.0,28627
2015-01-22,17.631290054,17.6489914022,17.2296235786,17.5472203266,37468,37.75,0.0,37.7879,36.89,37.57,1.0,18734
2015-01-23,17.8041000493,18.2057665247,17.6686543773,17.6920070794,42266,38.12,0.0,38.98,37.83,37.88,1.0,21133
2015-01-26,17.7947589684,18.1870376576,17.6172784328,17.7947589684,65028,38.1,0.0,38.9399,37.72,38.1,1.0,32514
2015-01-27,17.4351273567,18.0516386911,17.234294119,17.7013481602,36750,37.33,0.0,38.65,36.9,37.9,1.0,18375
2015-01-28,17.5145265437,17.8788286958,17.3043989306,17.7247008623,29452,37.5,0.0,38.28,37.0501,37.95,1.0,14726
2015-01-29,17.4678211396,17.7714062664,17.3837514122,17.3837514122,14244,37.4,0.0,38.05,37.22,37.22,1.0,7122
2015-01-30,17.7247008623,17.7573946451,17.4164451951,17.6593132965,26664,37.95,0.0,38.02,37.29,37.81,1.0,13332
2015-02-02,17.0428019622,18.0983440952,16.7485579162,17.9208635595,27466,36.49,0.0,38.75,35.86,38.37,1.0,13733
2015-02-03,17.2809995231,17.8648170746,17.0474725026,17.0474725026,30206,37.0,0.0,38.25,36.5,36.5,1.0,15103
2015-02-04,17.2809995231,17.6597803505,17.0614841238,17.6597803505,37622,37.0,0.0,37.811,36.53,37.811,1.0,18811
2015-02-05,17.3650692506,18.0974099871,17.0381314217,17.8041000493,27158,18.59,0.0,19.374,18.24,19.06,2.0,27158
2015-02-06,17.4304568163,17.6920070794,17.1081895279,17.3650692506,19474,18.66,0.0,18.94,18.315,18.59,1.0,19474
2015-02-09,17.5425497862,17.5425497862,17.0474725026,17.2156119574,34023,18.78,0.0,18.78,18.25,18.43,1.0,34023
2015-02-10,17.3557281697,17.7387124835,17.3370460081,17.7387124835,21138,18.58,0.0,18.99,18.56,18.99,1.0,21138
2015-02-11,17.3090227656,17.6453016753,17.1875887149,17.3183638464,44954,18.53,0.0,18.89,18.4,18.54,1.0,44954
2015-02-12,17.3183638464,17.4958443821,17.0474725026,17.4958443821,19614,18.54,0.0,18.73,18.25,18.73,1.0,19614
2015-02-13,17.2016003361,17.3704273842,15.954156037,17.1828417753,35655,18.34,0.075,18.52,17.01,18.32,1.0,35655
2015-02-17,17.2297381775,17.304772421,16.6107056681,16.967118325,22208,18.37,0.0,18.45,17.71,18.09,1.0,22208
2015-02-18,17.1922210557,17.2484967384,16.6107056681,17.2484967384,25342,18.33,0.0,18.39,17.71,18.39,1.0,25342
2015-02-19,17.4923580299,17.5298751517,16.6951191921,16.6951191921,44933,18.65,0.0,18.69,17.8,17.8,1.0,44933
2015-02-20,17.135945373,17.2109796166,17.0468422088,17.1171868121,35457,18.27,0.0,18.35,18.175,18.25,1.0,35457
2015-02-23,17.2953931406,17.4548409082,17.0421525686,17.135945373,48974,18.44,0.0,18.61,18.17,18.27,1.0,48974
2015-02-24,16.5075335832,18.167666222,16.2261551699,16.9577390446,64124,17.6,0.0,19.37,17.3,18.08,1.0,64124
2015-02-25,16.9202219228,17.3141517015,16.4231200592,16.4231200592,56396,18.04,0.0,18.46,17.51,17.51,1.0,56396
2015-02-26,17.2109796166,17.5392544322,16.5197266478,17.5392544322,65996,18.35,0.0,18.7,17.613,18.7,1.0,65996
2015-02-27,17.2109796166,17.3422895428,16.713877753,16.7513948748,37629,18.35,0.0,18.49,17.82,17.86,1.0,37629
2015-03-02,17.1734624948,17.5392544322,16.8273670464,17.3985652255,91804,18.31,0.0,18.7,17.941,18.55,1.0,91804
2015-03-03,17.1922210557,17.3516688233,16.9108426424,17.3516688233,21918,18.33,0.0,18.5,18.03,18.5,1.0,21918
2015-03-04,17.3985652255,17.4454616277,16.7936016368,17.0421525686,26298,18.55,0.0,18.6,17.905,18.17,1.0,26298
2015-03-05,17.2578760188,17.5767715539,16.9672121178,17.2109796166,29824,18.4,0.0,18.74,18.0901,18.35,1.0,29824
2015-03-06,17.389185945,17.4818532358,16.9952561664,17.389185945,20768,18.54,0.0,18.6388,18.12,18.54,1.0,20768
2015-03-09,17.304772421,17.4360823473,17.029021576,17.4360823473,27101,18.45,0.0,18.59,18.156,18.59,1.0,27101
2015-03-10,17.0327732881,17.4454616277,16.9577390446,16.9830631018,18371,18.16,0.0,18.6,18.08,18.107,1.0,18371
2015-03-11,17.0702904099,17.3985652255,16.9483597641,17.3610481037,24247,18.2,0.0,18.55,18.07,18.51,1.0,24247
2015-03-12,17.1922210557,17.3235309819,16.8824234226,16.882704801,24949,18.33,0.0,18.47,17.9997,18.0,1.0,24949
2015-03-13,17.220358897,17.3141517015,17.0327732881,17.0796696904,20561,18.36,0.0,18.46,18.16,18.21,1.0,20561
2015-03-16,17.1640832144,17.2672552993,16.9952561664,17.0327732881,21532,18.3,0.0,18.41,18.12,18.16,1.0,21532
2015-03-17,17.2109796166,17.2578760188,17.0233940077,17.0421525686,28259,18.35,0.0,18.4,18.15,18.17,1.0,28259
2015-03-18,17.2391174579,17.2578760188,16.9999458066,17.1828417753,21357,18.38,0.0,18.4,18.125,18.32,1.0,21357
2015-03-19,17.2109796166,17.304772421,17.1266598854,17.2484967384,21046,18.35,0.0,18.45,18.2601,18.39,1.0,21046
2015-03-20,18.9180086576,18.9367672185,17.2062899764,17.2109796166,94923,20.17,0.0,20.19,18.345,18.35,1.0,94923
2015-03-23,18.9367672185,19.3682141189,18.6375681723,18.9086293771,58277,20.19,0.0,20.65,19.871,20.16,1.0,58277
2015-03-24,17.8956670891,19.621454691,17.7362193215,18.9367672185,48600,19.08,0.0,20.92,18.91,20.19,1.0,48600
2015-03-25,17.8206328455,18.2895968678,17.0233940077,18.2895968678,39280,19.0,0.0,19.5,18.15,19.5,1.0,39280
2015-03-26,17.8206328455,18.33649327,17.5580129931,17.6330472366,18289,19.0,0.0,19.55,18.72,18.8,1.0,18289
2015-03-27,17.7174607606,17.91442565,17.5486337126,17.8581499673,16105,18.89,0.0,19.1,18.71,19.04,1.0,16105
2015-03-30,17.7643571628,18.004091571,17.2241106092,17.7924950042,22375,18.94,0.0,19.1956,18.364,18.97,1.0,22375
2015-03-31,17.7924950042,17.998839174,17.6996401278,17.8815981684,18691,18.97,0.0,19.19,18.871,19.065,1.0,18691
2015-04-01,17.9707013326,17.998839174,17.2391174579,17.7268400411,48039,19.16,0.0,19.19,18.38,18.9,1.0,48039
2015-04-02,18.3458725504,19.6026961301,17.8206328455,17.8206328455,59767,19.56,0.0,20.9,19.0,19.0,1.0,59767
2015-04-06,19.2650420341,19.3025591558,18.167666222,18.2895968678,34359,20.54,0.0,20.58,19.37,19.5,1.0,34359
2015-04-07,19.5276618865,19.6964889345,18.927387938,18.9836636207,37858,20.82,0.0,21.0,20.18,20.24,1.0,37858
2015-04-08,20.6250376986,20.9533125142,19.3682141189,19.3682141189,48524,21.99,0.0,22.34,20.65,20.65,1.0,48524
2015-04-09,21.0002089164,21.2717390853,20.4937277723,20.5968998572,38858,22.39,0.0,22.6795,21.85,21.96,1.0,38858
2015-04-10,21.6473792671,21.9193784,20.803244027,21.0377260382,69093,23.08,0.0,23.37,22.18,22.43,1.0,69093
2015-04-13,20.8220025879,22.257032496,20.4669030303,21.5723450235,53827,22.2,0.0,23.73,21.8214,23.0,1.0,53827
2015-04-14,21.0283467577,21.1498084395,20.0346119946,20.8501404293,44310,22.42,0.0,22.5495,21.3605,22.23,1.0,44310
2015-04-15,20.5593827355,20.8688989901,20.2592457612,20.8126233075,20931,21.92,0.0,22.25,21.6,22.19,1.0,20931
2015-04-16,20.0060051892,20.718830503,19.7433853367,20.5687620159,28555,21.33,0.0,22.09,21.05,21.93,1.0,28555
2015-04-17,20.1654529568,20.9861399957,19.6495925323,19.8840745434,25840,21.5,0.0,22.375,20.95,21.2,1.0,25840
2015-04-20,20.8782782706,21.1877945253,19.9825569881,20.3249007243,38648,22.26,0.0,22.59,21.305,21.67,1.0,38648
2015-04-21,20.4468313701,20.9908296359,20.1842115177,20.9908296359,45496,21.8,0.0,22.38,21.52,22.38,1.0,45496
2015-04-22,19.5557997278,20.1935907981,19.2744213145,20.1654529568,73796,20.85,0.0,21.53,20.55,21.5,1.0,73796
2015-04-23,17.91442565,19.9215916652,17.8206328455,19.5651790083,42595,19.1,0.0,21.24,19.0,20.86,1.0,42595
2015-04-24,17.8393914064,18.6553888051,17.6236679562,18.0738734175,50233,19.02,0.0,19.89,18.79,19.27,1.0,50233
2015-04-27,17.1640832144,18.0363562958,17.0102630151,17.5767715539,44263,18.3,0.0,19.23,18.136,18.74,1.0,44263
2015-04-28,17.2297381775,17.4267030668,16.4700164614,17.4267030668,53248,18.37,0.0,18.58,17.56,18.58,1.0,53248
2015-04-29,16.7044984726,17.5392544322,16.5544299854,17.2484967384,27214,17.81,0.0,18.7,17.65,18.39,1.0,27214
2015-04-30,15.9447767565,16.8717310429,15.579078612,16.6857399117,79450,17.0,0.0,17.9883,16.6101,17.79,1.0,79450
2015-05-01,15.7337429465,16.0760866827,15.6727776236,15.8978803543,53191,16.775,0.0,17.14,16.71,16.95,1.0,53191
2015-05-04,16.0479488414,16.1792587676,15.513329856,15.513329856,54185,17.11,0.0,17.25,16.54,16.54,1.0,54185
2015-05-05,15.7759497085,16.0290964877,15.6633983432,16.0104317196,32217,16.82,0.0,17.0899,16.7,17.07,1.0,32217
2015-05-06,15.4758127343,15.8978803543,15.3538820885,15.8978803543,23476,16.5,0.0,16.95,16.37,16.95,1.0,23476
2015-05-07,15.6821569041,15.6821569041,15.1850550405,15.5227091365,28918,16.72,0.0,16.72,16.19,16.55,1.0,28918
2015-05-08,15.7196740258,15.9166389152,15.5696055387,15.5696055387,59985,16.76,0.0,16.97,16.6,16.6,1.0,59985
2015-05-11,16.9342908435,17.0002196732,15.8135007376,15.8229191418,37128,17.98,0.075,18.05,16.79,16.8,1.0,37128
2015-05-12,16.4256970139,16.8871988222,16.2184921204,16.8871988222,50299,17.44,0.0,17.93,17.22,17.93,1.0,50299
2015-05-13,16.6988307372,16.9663134179,16.1431448864,16.1431448864,32128,17.73,0.0,18.014,17.14,17.14,1.0,32128
2015-05-14,17.0473116945,17.6029975453,16.7647595669,16.9060356307,51429,18.1,0.0,18.69,17.8,17.95,1.0,51429
2015-05-15,16.7082491414,17.141495737,16.3032577586,17.1320773327,37066,17.74,0.0,18.2,17.31,18.19,1.0,37066
2015-05-18,17.7536920133,17.9420600983,16.7647595669,16.7647595669,43128,18.85,0.0,19.05,17.8,17.8,1.0,43128
2015-05-19,17.8196208431,18.1775202046,17.5841607368,17.593579141,29504,18.92,0.0,19.3,18.67,18.68,1.0,29504
2015-05-20,17.8196208431,17.9891521196,17.7631104176,17.8384576516,22926,18.92,0.0,19.1,18.86,18.94,1.0,22926
2015-05-21,18.6107668002,18.8462269064,17.8290392473,17.8290392473,25455,19.76,0.0,20.01,18.93,18.93,1.0,25455
2015-05-22,17.6406711623,18.5165827576,17.3957926518,18.5165827576,24807,18.73,0.0,19.66,18.47,19.66,1.0,24807
2015-05-26,17.6877631836,17.9514785026,17.4287570666,17.6595079708,32774,18.78,0.0,19.06,18.505,18.75,1.0,32774
