date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2011-07-12,36.0,36.0,34.0,36.0,300,0.18,0.0,0.18,0.17,0.18,1.0,60000
2011-07-13,36.0,36.0,34.0,34.0,0,0.18,0.0,0.18,0.17,0.17,1.0,0
2011-07-14,36.0,36.0,34.0,34.0,0,0.18,0.0,0.18,0.17,0.17,1.0,0
2011-07-15,34.0,36.0,34.0,34.0,300,0.17,0.0,0.18,0.17,0.17,1.0,60000
2011-07-18,36.0,36.0,34.0,34.0,600,0.18,0.0,0.18,0.17,0.17,1.0,120000
2011-07-19,36.0,36.0,34.0,34.0,600,0.18,0.0,0.18,0.17,0.17,1.0,120000
2011-07-20,34.0,36.0,34.0,36.0,800,0.17,0.0,0.18,0.17,0.18,1.0,160000
2011-07-21,34.0,36.0,34.0,36.0,400,0.17,0.0,0.18,0.17,0.18,1.0,80000
2011-07-22,36.0,36.0,34.0,34.0,200,0.18,0.0,0.18,0.17,0.17,1.0,40000
2011-07-25,34.0,36.0,32.0,36.0,1500,0.17,0.0,0.18,0.16,0.18,1.0,300000
2011-07-26,34.0,34.0,32.0,32.0,0,0.17,0.0,0.17,0.16,0.16,1.0,0
2011-07-27,32.0,34.0,30.0,32.0,600,0.16,0.0,0.17,0.15,0.16,1.0,120000
2011-07-28,32.0,32.0,32.0,32.0,200,0.16,0.0,0.16,0.16,0.16,1.0,40000
2011-07-29,32.0,32.0,30.0,32.0,1400,0.16,0.0,0.16,0.15,0.16,1.0,280000
2011-08-01,32.0,32.0,30.0,30.0,700,0.16,0.0,0.16,0.15,0.15,1.0,140000
2011-08-02,32.0,32.0,30.0,30.0,300,0.16,0.0,0.16,0.15,0.15,1.0,60000
2011-08-03,32.0,32.0,30.0,32.0,200,0.16,0.0,0.16,0.15,0.16,1.0,40000
2011-08-04,30.0,32.0,26.0,30.0,1600,0.15,0.0,0.16,0.13,0.15,1.0,320000
2011-08-05,30.0,30.0,26.0,28.0,200,0.15,0.0,0.15,0.13,0.14,1.0,40000
2011-08-08,26.0,30.0,24.0,28.0,1900,0.13,0.0,0.15,0.12,0.14,1.0,380000
2011-08-09,30.0,30.0,26.0,28.0,600,0.15,0.0,0.15,0.13,0.14,1.0,120000
2011-08-10,28.0,30.0,28.0,28.0,0,0.14,0.0,0.15,0.14,0.14,1.0,0
2011-08-11,30.0,30.0,28.0,28.0,600,0.15,0.0,0.15,0.14,0.14,1.0,120000
2011-08-12,30.0,30.0,24.0,30.0,1300,0.15,0.0,0.15,0.12,0.15,1.0,260000
2011-08-15,28.0,28.0,22.0,28.0,700,0.14,0.0,0.14,0.11,0.14,1.0,140000
2011-08-16,28.0,28.0,26.0,26.0,900,0.14,0.0,0.14,0.13,0.13,1.0,180000
2011-08-17,32.0,34.0,28.0,30.0,2900,0.16,0.0,0.17,0.14,0.15,1.0,580000
2011-08-18,34.0,36.0,32.0,34.0,2100,0.17,0.0,0.18,0.16,0.17,1.0,420000
2011-08-19,36.0,36.0,32.0,34.0,600,0.18,0.0,0.18,0.16,0.17,1.0,120000
2011-08-22,34.0,36.0,32.0,34.0,700,0.17,0.0,0.18,0.16,0.17,1.0,140000
2011-08-23,32.0,34.0,32.0,32.0,600,0.16,0.0,0.17,0.16,0.16,1.0,120000
2011-08-24,32.0,34.0,30.0,34.0,1100,0.16,0.0,0.17,0.15,0.17,1.0,220000
2011-08-25,32.0,34.0,30.0,32.0,1100,0.16,0.0,0.17,0.15,0.16,1.0,220000
2011-08-26,32.0,32.0,32.0,32.0,1400,0.16,0.0,0.16,0.16,0.16,1.0,280000
2011-08-29,32.0,32.0,32.0,32.0,700,0.16,0.0,0.16,0.16,0.16,1.0,140000
2011-08-30,32.0,32.0,32.0,32.0,900,0.16,0.0,0.16,0.16,0.16,1.0,180000
2011-08-31,32.0,32.0,32.0,32.0,200,0.16,0.0,0.16,0.16,0.16,1.0,40000
2011-09-01,32.0,32.0,30.0,30.0,700,0.16,0.0,0.16,0.15,0.15,1.0,140000
2011-09-02,32.0,32.0,32.0,32.0,200,0.16,0.0,0.16,0.16,0.16,1.0,40000
2011-09-06,34.0,34.0,32.0,32.0,600,0.17,0.0,0.17,0.16,0.16,1.0,120000
2011-09-07,32.0,34.0,32.0,34.0,700,0.16,0.0,0.17,0.16,0.17,1.0,140000
2011-09-08,32.0,32.0,30.0,32.0,700,0.16,0.0,0.16,0.15,0.16,1.0,140000
2011-09-09,32.0,32.0,30.0,32.0,600,0.16,0.0,0.16,0.15,0.16,1.0,120000
2011-09-12,32.0,34.0,30.0,34.0,900,0.16,0.0,0.17,0.15,0.17,1.0,180000
2011-09-13,30.0,32.0,26.0,32.0,800,0.15,0.0,0.16,0.13,0.16,1.0,160000
2011-09-14,30.0,32.0,30.0,32.0,300,0.15,0.0,0.16,0.15,0.16,1.0,60000
2011-09-15,32.0,32.0,30.0,30.0,800,0.16,0.0,0.16,0.15,0.15,1.0,160000
2011-09-16,30.0,32.0,30.0,30.0,500,0.15,0.0,0.16,0.15,0.15,1.0,100000
2011-09-19,32.0,32.0,30.0,30.0,300,0.16,0.0,0.16,0.15,0.15,1.0,60000
2011-09-20,32.0,32.0,28.0,30.0,700,0.16,0.0,0.16,0.14,0.15,1.0,140000
2011-09-21,32.0,32.0,28.0,28.0,300,0.16,0.0,0.16,0.14,0.14,1.0,60000
2011-09-22,30.0,32.0,30.0,32.0,600,0.15,0.0,0.16,0.15,0.16,1.0,120000
2011-09-23,28.0,30.0,28.0,30.0,2800,0.14,0.0,0.15,0.14,0.15,1.0,560000
2011-09-26,30.0,30.0,28.0,30.0,100,0.15,0.0,0.15,0.14,0.15,1.0,20000
2011-09-27,30.0,30.0,28.0,28.0,500,0.15,0.0,0.15,0.14,0.14,1.0,100000
2011-09-28,32.0,32.0,28.0,30.0,800,0.16,0.0,0.16,0.14,0.15,1.0,160000
2011-09-29,32.0,32.0,32.0,32.0,0,0.16,0.0,0.16,0.16,0.16,1.0,0
2011-09-30,30.0,32.0,30.0,30.0,100,0.15,0.0,0.16,0.15,0.15,1.0,20000
2011-10-03,28.0,30.0,26.0,28.0,900,0.14,0.0,0.15,0.13,0.14,1.0,180000
2011-10-04,24.0,28.0,24.0,26.0,1200,0.12,0.0,0.14,0.12,0.13,1.0,240000
2011-10-05,24.0,28.0,24.0,26.0,1000,0.12,0.0,0.14,0.12,0.13,1.0,200000
2011-10-06,30.0,32.0,28.0,28.0,3400,0.15,0.0,0.16,0.14,0.14,1.0,680000
2011-10-07,32.0,32.0,30.0,30.0,1700,0.16,0.0,0.16,0.15,0.15,1.0,340000
2011-10-10,28.0,32.0,28.0,32.0,500,0.14,0.0,0.16,0.14,0.16,1.0,100000
2011-10-11,36.0,36.0,30.0,30.0,1600,0.18,0.0,0.18,0.15,0.15,1.0,320000
2011-10-12,40.0,40.0,36.0,36.0,3600,0.2,0.0,0.2,0.18,0.18,1.0,720000
2011-10-13,36.0,40.0,36.0,38.0,3000,0.18,0.0,0.2,0.18,0.19,1.0,600000
2011-10-14,32.0,36.0,32.0,36.0,2000,0.16,0.0,0.18,0.16,0.18,1.0,400000
2011-10-17,36.0,36.0,32.0,32.0,700,0.18,0.0,0.18,0.16,0.16,1.0,140000
2011-10-18,34.0,36.0,32.0,36.0,300,0.17,0.0,0.18,0.16,0.18,1.0,60000
2011-10-19,32.0,32.0,30.0,32.0,900,0.16,0.0,0.16,0.15,0.16,1.0,180000
2011-10-20,34.0,34.0,32.0,32.0,400,0.17,0.0,0.17,0.16,0.16,1.0,80000
2011-10-21,36.0,36.0,32.0,32.0,100,0.18,0.0,0.18,0.16,0.16,1.0,20000
2011-10-24,36.0,36.0,34.0,34.0,100,0.18,0.0,0.18,0.17,0.17,1.0,20000
2011-10-25,34.0,36.0,32.0,34.0,300,0.17,0.0,0.18,0.16,0.17,1.0,60000
2011-10-26,34.0,34.0,32.0,32.0,200,0.17,0.0,0.17,0.16,0.16,1.0,40000
2011-10-27,34.0,34.0,32.0,32.0,100,0.17,0.0,0.17,0.16,0.16,1.0,20000
2011-10-28,32.0,34.0,28.0,28.0,800,0.16,0.0,0.17,0.14,0.14,1.0,160000
2011-10-31,34.0,34.0,32.0,34.0,800,0.17,0.0,0.17,0.16,0.17,1.0,160000
2011-11-01,34.0,34.0,32.0,32.0,200,0.17,0.0,0.17,0.16,0.16,1.0,40000
2011-11-02,30.0,32.0,30.0,32.0,1000,0.15,0.0,0.16,0.15,0.16,1.0,200000
2011-11-03,32.0,34.0,30.0,30.0,400,0.16,0.0,0.17,0.15,0.15,1.0,80000
2011-11-04,30.0,30.0,28.0,30.0,700,0.15,0.0,0.15,0.14,0.15,1.0,140000
2011-11-07,28.0,30.0,28.0,30.0,500,0.14,0.0,0.15,0.14,0.15,1.0,100000
2011-11-08,26.0,30.0,26.0,28.0,800,0.13,0.0,0.15,0.13,0.14,1.0,160000
2011-11-09,28.0,28.0,26.0,26.0,1500,0.14,0.0,0.14,0.13,0.13,1.0,300000
2011-11-10,28.0,30.0,28.0,28.0,600,0.14,0.0,0.15,0.14,0.14,1.0,120000
2011-11-11,28.0,28.0,26.0,28.0,1000,0.14,0.0,0.14,0.13,0.14,1.0,200000
2011-11-14,30.0,32.0,28.0,28.0,1700,0.15,0.0,0.16,0.14,0.14,1.0,340000
2011-11-15,30.0,32.0,28.0,30.0,1700,0.15,0.0,0.16,0.14,0.15,1.0,340000
2011-11-16,28.0,30.0,28.0,30.0,500,0.14,0.0,0.15,0.14,0.15,1.0,100000
2011-11-17,28.0,28.0,28.0,28.0,900,0.14,0.0,0.14,0.14,0.14,1.0,180000
2011-11-18,28.0,28.0,26.0,28.0,600,0.14,0.0,0.14,0.13,0.14,1.0,120000
2011-11-21,26.0,28.0,26.0,26.0,400,0.13,0.0,0.14,0.13,0.13,1.0,80000
2011-11-22,28.0,28.0,26.0,28.0,1400,0.14,0.0,0.14,0.13,0.14,1.0,280000
2011-11-23,28.0,28.0,26.0,28.0,1100,0.14,0.0,0.14,0.13,0.14,1.0,220000
2011-11-25,28.0,28.0,28.0,28.0,0,0.14,0.0,0.14,0.14,0.14,1.0,0
2011-11-28,26.0,28.0,26.0,26.0,400,0.13,0.0,0.14,0.13,0.13,1.0,80000
2011-11-29,26.0,26.0,26.0,26.0,500,0.13,0.0,0.13,0.13,0.13,1.0,100000
2011-11-30,28.0,30.0,28.0,28.0,1600,0.14,0.0,0.15,0.14,0.14,1.0,320000
2011-12-01,28.0,28.0,28.0,28.0,800,0.14,0.0,0.14,0.14,0.14,1.0,160000
2011-12-02,28.0,28.0,26.0,28.0,1200,0.14,0.0,0.14,0.13,0.14,1.0,240000
2011-12-05,26.0,28.0,26.0,28.0,600,0.13,0.0,0.14,0.13,0.14,1.0,120000
2011-12-06,26.0,26.0,26.0,26.0,600,0.13,0.0,0.13,0.13,0.13,1.0,120000
2011-12-07,26.0,26.0,26.0,26.0,800,0.13,0.0,0.13,0.13,0.13,1.0,160000
2011-12-08,22.0,26.0,22.0,26.0,2600,0.11,0.0,0.13,0.11,0.13,1.0,520000
2011-12-09,22.0,22.0,20.0,22.0,1400,0.11,0.0,0.11,0.1,0.11,1.0,280000
2011-12-12,20.0,22.0,20.0,22.0,4500,0.1,0.0,0.11,0.1,0.11,1.0,900000
2011-12-13,24.0,24.0,20.0,20.0,900,0.12,0.0,0.12,0.1,0.1,1.0,180000
2011-12-14,24.0,26.0,22.0,24.0,1600,0.12,0.0,0.13,0.11,0.12,1.0,320000
2011-12-15,24.0,24.0,24.0,24.0,500,0.12,0.0,0.12,0.12,0.12,1.0,100000
2011-12-16,26.0,26.0,24.0,24.0,1000,0.13,0.0,0.13,0.12,0.12,1.0,200000
2011-12-19,28.0,34.0,26.0,26.0,1900,0.14,0.0,0.17,0.13,0.13,1.0,380000
2011-12-20,28.0,32.0,26.0,28.0,900,0.14,0.0,0.16,0.13,0.14,1.0,180000
2011-12-21,26.0,28.0,26.0,28.0,1200,0.13,0.0,0.14,0.13,0.14,1.0,240000
2011-12-22,24.0,24.0,22.0,24.0,1600,0.12,0.0,0.12,0.11,0.12,1.0,320000
2011-12-23,22.0,24.0,22.0,24.0,400,0.11,0.0,0.12,0.11,0.12,1.0,80000
2011-12-27,22.0,24.0,22.0,24.0,900,0.11,0.0,0.12,0.11,0.12,1.0,180000
2011-12-28,22.0,24.0,22.0,22.0,1300,0.11,0.0,0.12,0.11,0.11,1.0,260000
2011-12-29,22.0,24.0,22.0,24.0,1200,0.11,0.0,0.12,0.11,0.12,1.0,240000
2011-12-30,22.0,24.0,22.0,22.0,1700,0.11,0.0,0.12,0.11,0.11,1.0,340000
2012-01-03,26.0,26.0,22.0,22.0,200,0.13,0.0,0.13,0.11,0.11,1.0,40000
2012-01-04,28.0,28.0,26.0,26.0,200,0.14,0.0,0.14,0.13,0.13,1.0,40000
2012-01-05,26.0,28.0,26.0,28.0,100,0.13,0.0,0.14,0.13,0.14,1.0,20000
2012-01-06,26.0,26.0,26.0,26.0,200,0.13,0.0,0.13,0.13,0.13,1.0,40000
2012-01-09,26.0,26.0,26.0,26.0,400,0.13,0.0,0.13,0.13,0.13,1.0,80000
2012-01-10,26.0,26.0,26.0,26.0,600,0.13,0.0,0.13,0.13,0.13,1.0,120000
2012-01-11,26.0,26.0,26.0,26.0,100,0.13,0.0,0.13,0.13,0.13,1.0,20000
2012-01-12,26.0,26.0,26.0,26.0,1200,0.13,0.0,0.13,0.13,0.13,1.0,240000
2012-01-13,24.0,26.0,24.0,26.0,1300,0.12,0.0,0.13,0.12,0.13,1.0,260000
2012-01-17,24.0,26.0,24.0,26.0,300,0.12,0.0,0.13,0.12,0.13,1.0,60000
2012-01-18,24.0,26.0,24.0,24.0,500,0.12,0.0,0.13,0.12,0.12,1.0,100000
2012-01-19,24.0,24.0,24.0,24.0,200,0.12,0.0,0.12,0.12,0.12,1.0,40000
2012-01-20,30.0,32.0,24.0,26.0,3900,0.15,0.0,0.16,0.12,0.13,1.0,780000
2012-01-23,24.0,32.0,24.0,32.0,2200,0.12,0.0,0.16,0.12,0.16,1.0,440000
2012-01-24,26.0,30.0,24.0,24.0,500,0.13,0.0,0.15,0.12,0.12,1.0,100000
2012-01-25,26.0,28.0,26.0,26.0,700,0.13,0.0,0.14,0.13,0.13,1.0,140000
2012-01-26,28.0,30.0,26.0,26.0,2400,0.14,0.0,0.15,0.13,0.13,1.0,480000
2012-01-27,30.0,30.0,28.0,28.0,300,0.15,0.0,0.15,0.14,0.14,1.0,60000
2012-01-30,28.0,28.0,26.0,28.0,200,0.14,0.0,0.14,0.13,0.14,1.0,40000
2012-01-31,28.0,28.0,26.0,28.0,200,0.14,0.0,0.14,0.13,0.14,1.0,40000
2012-02-01,26.0,26.0,24.0,26.0,1100,0.13,0.0,0.13,0.12,0.13,1.0,220000
2012-02-02,22.0,26.0,22.0,24.0,1900,0.11,0.0,0.13,0.11,0.12,1.0,380000
2012-02-03,24.0,24.0,24.0,24.0,1300,0.12,0.0,0.12,0.12,0.12,1.0,260000
2012-02-06,24.0,24.0,22.0,24.0,3400,0.12,0.0,0.12,0.11,0.12,1.0,680000
2012-02-07,26.0,26.0,24.0,24.0,1300,0.13,0.0,0.13,0.12,0.12,1.0,260000
2012-02-08,24.0,26.0,20.0,24.0,3800,0.12,0.0,0.13,0.1,0.12,1.0,760000
2012-02-09,24.0,24.0,24.0,24.0,500,0.12,0.0,0.12,0.12,0.12,1.0,100000
2012-02-10,24.0,24.0,24.0,24.0,2400,0.12,0.0,0.12,0.12,0.12,1.0,480000
2012-02-13,24.0,24.0,24.0,24.0,300,0.12,0.0,0.12,0.12,0.12,1.0,60000
2012-02-14,24.0,28.0,24.0,24.0,500,0.12,0.0,0.14,0.12,0.12,1.0,100000
2012-02-15,26.0,28.0,24.0,24.0,800,0.13,0.0,0.14,0.12,0.12,1.0,160000
2012-02-16,26.0,28.0,26.0,28.0,3600,0.13,0.0,0.14,0.13,0.14,1.0,720000
2012-02-17,26.0,28.0,26.0,28.0,1200,0.13,0.0,0.14,0.13,0.14,1.0,240000
2012-02-21,26.0,28.0,26.0,26.0,1500,0.13,0.0,0.14,0.13,0.13,1.0,300000
2012-02-22,26.0,26.0,26.0,26.0,1000,0.13,0.0,0.13,0.13,0.13,1.0,200000
2012-02-23,26.0,26.0,24.0,26.0,300,0.13,0.0,0.13,0.12,0.13,1.0,60000
2012-02-24,26.0,28.0,24.0,24.0,0,0.13,0.0,0.14,0.12,0.12,1.0,0
2012-02-27,26.0,26.0,24.0,26.0,500,0.13,0.0,0.13,0.12,0.13,1.0,100000
2012-02-28,26.0,26.0,24.0,26.0,500,0.13,0.0,0.13,0.12,0.13,1.0,100000
2012-02-29,26.0,26.0,24.0,26.0,400,0.13,0.0,0.13,0.12,0.13,1.0,80000
2012-03-01,24.0,24.0,24.0,24.0,200,0.12,0.0,0.12,0.12,0.12,1.0,40000
2012-03-02,26.0,26.0,24.0,24.0,1300,0.13,0.0,0.13,0.12,0.12,1.0,260000
2012-03-05,26.0,26.0,24.0,24.0,1000,0.13,0.0,0.13,0.12,0.12,1.0,200000
2012-03-06,26.0,26.0,26.0,26.0,400,0.13,0.0,0.13,0.13,0.13,1.0,80000
2012-03-07,26.0,26.0,26.0,26.0,200,0.13,0.0,0.13,0.13,0.13,1.0,40000
2012-03-08,28.0,28.0,28.0,28.0,900,0.14,0.0,0.14,0.14,0.14,1.0,180000
2012-03-09,28.0,28.0,28.0,28.0,1100,0.14,0.0,0.14,0.14,0.14,1.0,220000
2012-03-12,28.0,28.0,26.0,28.0,200,0.14,0.0,0.14,0.13,0.14,1.0,40000
2012-03-13,28.0,28.0,26.0,26.0,100,0.14,0.0,0.14,0.13,0.13,1.0,20000
2012-03-14,28.0,28.0,26.0,26.0,100,0.14,0.0,0.14,0.13,0.13,1.0,20000
2012-03-15,28.0,28.0,28.0,28.0,600,0.14,0.0,0.14,0.14,0.14,1.0,120000
2012-03-16,28.0,28.0,26.0,28.0,300,0.14,0.0,0.14,0.13,0.14,1.0,60000
2012-03-19,28.0,28.0,26.0,26.0,400,0.14,0.0,0.14,0.13,0.13,1.0,80000
2012-03-20,28.0,28.0,26.0,28.0,600,0.14,0.0,0.14,0.13,0.14,1.0,120000
2012-03-21,28.0,28.0,26.0,26.0,1200,0.14,0.0,0.14,0.13,0.13,1.0,240000
2012-03-22,28.0,28.0,26.0,26.0,200,0.14,0.0,0.14,0.13,0.13,1.0,40000
2012-03-23,28.0,28.0,28.0,28.0,300,0.14,0.0,0.14,0.14,0.14,1.0,60000
2012-03-26,28.0,28.0,28.0,28.0,900,0.14,0.0,0.14,0.14,0.14,1.0,180000
2012-03-27,28.0,28.0,28.0,28.0,100,0.14,0.0,0.14,0.14,0.14,1.0,20000
2012-03-28,28.0,28.0,28.0,28.0,800,0.14,0.0,0.14,0.14,0.14,1.0,160000
2012-03-29,28.0,28.0,28.0,28.0,1000,0.14,0.0,0.14,0.14,0.14,1.0,200000
2012-03-30,28.0,30.0,26.0,28.0,2200,0.14,0.0,0.15,0.13,0.14,1.0,440000
2012-04-02,30.0,32.0,28.0,30.0,1000,0.15,0.0,0.16,0.14,0.15,1.0,200000
2012-04-03,30.0,32.0,30.0,30.0,1800,0.15,0.0,0.16,0.15,0.15,1.0,360000
2012-04-04,30.0,30.0,28.0,30.0,800,0.15,0.0,0.15,0.14,0.15,1.0,160000
2012-04-05,28.0,30.0,28.0,30.0,800,0.14,0.0,0.15,0.14,0.15,1.0,160000
2012-04-09,26.0,28.0,24.0,28.0,2200,0.13,0.0,0.14,0.12,0.14,1.0,440000
2012-04-10,26.0,26.0,26.0,26.0,500,0.13,0.0,0.13,0.13,0.13,1.0,100000
2012-04-11,26.0,26.0,24.0,26.0,200,0.13,0.0,0.13,0.12,0.13,1.0,40000
2012-04-12,26.0,26.0,24.0,24.0,0,0.13,0.0,0.13,0.12,0.12,1.0,0
2012-04-13,28.0,28.0,24.0,26.0,200,0.14,0.0,0.14,0.12,0.13,1.0,40000
2012-04-16,28.0,28.0,26.0,28.0,0,0.14,0.0,0.14,0.13,0.14,1.0,0
2012-04-17,24.0,28.0,24.0,26.0,1300,0.12,0.0,0.14,0.12,0.13,1.0,260000
2012-04-18,26.0,26.0,24.0,26.0,0,0.13,0.0,0.13,0.12,0.13,1.0,0
2012-04-19,26.0,26.0,22.0,24.0,1700,0.13,0.0,0.13,0.11,0.12,1.0,340000
2012-04-20,26.0,26.0,22.0,22.0,2200,0.13,0.0,0.13,0.11,0.11,1.0,440000
2012-04-23,24.0,24.0,22.0,24.0,1500,0.12,0.0,0.12,0.11,0.12,1.0,300000
2012-04-24,24.0,24.0,22.0,24.0,100,0.12,0.0,0.12,0.11,0.12,1.0,20000
2012-04-25,24.0,24.0,22.0,24.0,600,0.12,0.0,0.12,0.11,0.12,1.0,120000
2012-04-26,22.0,22.0,22.0,22.0,300,0.11,0.0,0.11,0.11,0.11,1.0,60000
2012-04-27,22.0,22.0,22.0,22.0,300,0.11,0.0,0.11,0.11,0.11,1.0,60000
2012-04-30,24.0,24.0,22.0,22.0,100,0.12,0.0,0.12,0.11,0.11,1.0,20000
2012-05-01,24.0,24.0,22.0,22.0,100,0.12,0.0,0.12,0.11,0.11,1.0,20000
2012-05-02,24.0,24.0,24.0,24.0,1100,0.12,0.0,0.12,0.12,0.12,1.0,220000
2012-05-03,22.0,24.0,22.0,24.0,400,0.11,0.0,0.12,0.11,0.12,1.0,80000
2012-05-04,22.0,24.0,22.0,24.0,0,0.11,0.0,0.12,0.11,0.12,1.0,0
2012-05-07,24.0,24.0,22.0,22.0,100,0.12,0.0,0.12,0.11,0.11,1.0,20000
2012-05-08,24.0,24.0,22.0,24.0,300,0.12,0.0,0.12,0.11,0.12,1.0,60000
2012-05-09,24.0,24.0,24.0,24.0,100,0.12,0.0,0.12,0.12,0.12,1.0,20000
2012-05-10,24.0,24.0,24.0,24.0,0,0.12,0.0,0.12,0.12,0.12,1.0,0
2012-05-11,24.0,24.0,24.0,24.0,200,0.12,0.0,0.12,0.12,0.12,1.0,40000
2012-05-14,24.0,24.0,24.0,24.0,200,0.12,0.0,0.12,0.12,0.12,1.0,40000
2012-05-15,24.0,24.0,24.0,24.0,300,0.12,0.0,0.12,0.12,0.12,1.0,60000
2012-05-16,18.0,24.0,16.0,24.0,7300,0.09,0.0,0.12,0.08,0.12,1.0,1460000
2012-05-17,20.0,20.0,16.0,16.0,4200,0.1,0.0,0.1,0.08,0.08,1.0,840000
2012-05-18,18.0,18.0,16.0,18.0,2300,0.09,0.0,0.09,0.08,0.09,1.0,460000
2012-05-21,18.0,18.0,18.0,18.0,1000,0.09,0.0,0.09,0.09,0.09,1.0,200000
2012-05-22,16.0,18.0,16.0,18.0,1300,0.08,0.0,0.09,0.08,0.09,1.0,260000
2012-05-23,16.0,16.0,16.0,16.0,100,0.08,0.0,0.08,0.08,0.08,1.0,20000
2012-05-24,18.0,18.0,16.0,16.0,200,0.09,0.0,0.09,0.08,0.08,1.0,40000
2012-05-25,18.0,18.0,18.0,18.0,100,0.09,0.0,0.09,0.09,0.09,1.0,20000
2012-05-29,18.0,20.0,18.0,18.0,700,0.09,0.0,0.1,0.09,0.09,1.0,140000
2012-05-30,18.0,18.0,18.0,18.0,1500,0.09,0.0,0.09,0.09,0.09,1.0,300000
2012-05-31,20.0,20.0,16.0,16.0,100,0.1,0.0,0.1,0.08,0.08,1.0,20000
2012-06-01,18.0,18.0,16.0,16.0,1000,0.09,0.0,0.09,0.08,0.08,1.0,200000
2012-06-04,18.0,18.0,18.0,18.0,0,0.09,0.0,0.09,0.09,0.09,1.0,0
2012-06-05,18.0,18.0,18.0,18.0,0,0.09,0.0,0.09,0.09,0.09,1.0,0
2012-06-06,18.0,18.0,16.0,18.0,400,0.09,0.0,0.09,0.08,0.09,1.0,80000
2012-06-07,18.0,18.0,16.0,18.0,200,0.09,0.0,0.09,0.08,0.09,1.0,40000
2012-06-08,16.0,18.0,16.0,16.0,600,0.08,0.0,0.09,0.08,0.08,1.0,120000
2012-06-11,18.0,18.0,16.0,16.0,0,0.09,0.0,0.09,0.08,0.08,1.0,0
2012-06-12,18.0,18.0,16.0,18.0,900,0.09,0.0,0.09,0.08,0.09,1.0,180000
2012-06-13,16.0,18.0,16.0,18.0,200,0.08,0.0,0.09,0.08,0.09,1.0,40000
2012-06-14,16.0,18.0,16.0,18.0,1100,0.08,0.0,0.09,0.08,0.09,1.0,220000
2012-06-15,18.0,18.0,16.0,16.0,2200,0.09,0.0,0.09,0.08,0.08,1.0,440000
2012-06-18,12.0,18.0,8.0,18.0,20300,0.06,0.0,0.09,0.04,0.09,1.0,4060000
2012-06-19,14.0,14.0,10.0,12.0,12100,0.07,0.0,0.07,0.05,0.06,1.0,2420000
2012-06-20,14.0,16.0,12.0,16.0,4700,0.07,0.0,0.08,0.06,0.08,1.0,940000
2012-06-21,14.0,14.0,10.0,12.0,9300,0.07,0.0,0.07,0.05,0.06,1.0,1860000
2012-06-22,12.0,14.0,8.0,14.0,8200,0.06,0.0,0.07,0.04,0.07,1.0,1640000
2012-06-25,12.0,14.0,10.0,10.0,1300,0.06,0.0,0.07,0.05,0.05,1.0,260000
2012-06-26,12.0,14.0,12.0,12.0,900,0.06,0.0,0.07,0.06,0.06,1.0,180000
2012-06-27,14.0,14.0,12.0,12.0,3000,0.07,0.0,0.07,0.06,0.06,1.0,600000
2012-06-28,14.0,14.0,12.0,14.0,700,0.07,0.0,0.07,0.06,0.07,1.0,140000
2012-06-29,14.0,14.0,12.0,14.0,1700,0.07,0.0,0.07,0.06,0.07,1.0,340000
2012-07-02,14.0,14.0,12.0,14.0,0,0.07,0.0,0.07,0.06,0.07,1.0,0
2012-07-03,14.0,14.0,14.0,14.0,0,0.07,0.0,0.07,0.07,0.07,1.0,0
2012-07-05,14.0,14.0,12.0,12.0,600,0.07,0.0,0.07,0.06,0.06,1.0,120000
2012-07-06,14.0,14.0,12.0,14.0,300,0.07,0.0,0.07,0.06,0.07,1.0,60000
2012-07-09,14.0,14.0,12.0,12.0,1400,0.07,0.0,0.07,0.06,0.06,1.0,280000
2012-07-10,14.0,14.0,12.0,14.0,200,0.07,0.0,0.07,0.06,0.07,1.0,40000
2012-07-11,14.0,14.0,12.0,12.0,800,0.07,0.0,0.07,0.06,0.06,1.0,160000
2012-07-12,14.0,16.0,12.0,14.0,2800,0.07,0.0,0.08,0.06,0.07,1.0,560000
2012-07-13,16.0,18.0,14.0,14.0,4700,0.08,0.0,0.09,0.07,0.07,1.0,940000
2012-07-16,16.0,18.0,14.0,16.0,1400,0.08,0.0,0.09,0.07,0.08,1.0,280000
2012-07-17,16.0,16.0,14.0,14.0,400,0.08,0.0,0.08,0.07,0.07,1.0,80000
2012-07-18,16.0,16.0,16.0,16.0,300,0.08,0.0,0.08,0.08,0.08,1.0,60000
2012-07-19,16.0,16.0,16.0,16.0,800,0.08,0.0,0.08,0.08,0.08,1.0,160000
2012-07-20,16.0,16.0,16.0,16.0,600,0.08,0.0,0.08,0.08,0.08,1.0,120000
2012-07-23,14.0,18.0,14.0,16.0,1600,0.07,0.0,0.09,0.07,0.08,1.0,320000
2012-07-24,16.0,16.0,14.0,14.0,3200,0.08,0.0,0.08,0.07,0.07,1.0,640000
2012-07-25,16.0,16.0,16.0,16.0,100,0.08,0.0,0.08,0.08,0.08,1.0,20000
2012-07-26,16.0,16.0,14.0,14.0,200,0.08,0.0,0.08,0.07,0.07,1.0,40000
2012-07-27,16.0,16.0,14.0,14.0,200,0.08,0.0,0.08,0.07,0.07,1.0,40000
2012-07-30,16.0,18.0,16.0,16.0,400,0.08,0.0,0.09,0.08,0.08,1.0,80000
