date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2014-05-20,8.07,8.3999,7.83,8.37,239900,8.07,0.0,8.3999,7.83,8.37,1.0,239900
2014-05-21,8.17,8.18,7.91,8.08,120000,8.17,0.0,8.18,7.91,8.08,1.0,120000
2014-05-22,9.0,9.3,8.12,8.16,219900,9.0,0.0,9.3,8.12,8.16,1.0,219900
2014-05-23,9.03,9.06,8.79,9.01,140700,9.03,0.0,9.06,8.79,9.01,1.0,140700
2014-05-27,10.29,10.7,9.11,9.11,504700,10.29,0.0,10.7,9.11,9.11,1.0,504700
2014-05-28,9.94,10.36,9.72,10.22,166300,9.94,0.0,10.36,9.72,10.22,1.0,166300
2014-05-29,10.0,10.114,9.85,9.95,148100,10.0,0.0,10.114,9.85,9.95,1.0,148100
2014-05-30,9.28,9.99,9.11,9.93,144900,9.28,0.0,9.99,9.11,9.93,1.0,144900
2014-06-02,8.76,9.579,8.6,9.26,224500,8.76,0.0,9.579,8.6,9.26,1.0,224500
2014-06-03,8.83,9.24,8.54,8.69,127400,8.83,0.0,9.24,8.54,8.69,1.0,127400
2014-06-04,8.65,9.08,8.55,9.08,173600,8.65,0.0,9.08,8.55,9.08,1.0,173600
2014-06-05,9.29,9.3,8.65,8.66,185300,9.29,0.0,9.3,8.65,8.66,1.0,185300
2014-06-06,9.25,9.42,8.9,9.4,155600,9.25,0.0,9.42,8.9,9.4,1.0,155600
2014-06-09,9.9,10.22,8.9,9.29,381900,9.9,0.0,10.22,8.9,9.29,1.0,381900
2014-06-10,10.07,10.16,9.61,10.0,171800,10.07,0.0,10.16,9.61,10.0,1.0,171800
2014-06-11,9.74,10.5,9.5,9.96,245500,9.74,0.0,10.5,9.5,9.96,1.0,245500
2014-06-12,9.8,10.34,9.57,9.64,131100,9.8,0.0,10.34,9.57,9.64,1.0,131100
2014-06-13,9.47,9.87,9.25,9.83,141200,9.47,0.0,9.87,9.25,9.83,1.0,141200
2014-06-16,9.88,9.95,9.3101,9.43,129100,9.88,0.0,9.95,9.3101,9.43,1.0,129100
2014-06-17,10.06,10.17,9.815,9.95,147900,10.06,0.0,10.17,9.815,9.95,1.0,147900
2014-06-18,9.93,10.11,9.7,10.09,140900,9.93,0.0,10.11,9.7,10.09,1.0,140900
2014-06-19,9.705,9.95,9.55,9.95,115200,9.705,0.0,9.95,9.55,9.95,1.0,115200
2014-06-20,9.8,9.88,9.32,9.8,186100,9.8,0.0,9.88,9.32,9.8,1.0,186100
2014-06-23,9.32,9.99,9.22,9.9,248400,9.32,0.0,9.99,9.22,9.9,1.0,248400
2014-06-24,9.22,9.6403,9.06,9.34,186600,9.22,0.0,9.6403,9.06,9.34,1.0,186600
2014-06-25,9.11,9.31,9.02,9.12,178100,9.11,0.0,9.31,9.02,9.12,1.0,178100
2014-06-26,9.11,9.17,8.936,9.16,142400,9.11,0.0,9.17,8.936,9.16,1.0,142400
2014-06-27,9.52,9.54,8.86,9.04,924700,9.52,0.0,9.54,8.86,9.04,1.0,924700
2014-06-30,9.06,9.59,9.01,9.59,143000,9.06,0.0,9.59,9.01,9.59,1.0,143000
2014-07-01,9.06,9.359,8.9,9.02,147400,9.06,0.0,9.359,8.9,9.02,1.0,147400
2014-07-02,9.33,9.42,9.0,9.0,88200,9.33,0.0,9.42,9.0,9.0,1.0,88200
2014-07-03,9.73,9.79,9.18,9.38,130200,9.73,0.0,9.79,9.18,9.38,1.0,130200
2014-07-07,8.99,9.72,8.93,9.72,336300,8.99,0.0,9.72,8.93,9.72,1.0,336300
2014-07-08,8.44,8.93,8.05,8.8,780300,8.44,0.0,8.93,8.05,8.8,1.0,780300
2014-07-09,8.58,8.99,8.39,8.43,302600,8.58,0.0,8.99,8.39,8.43,1.0,302600
2014-07-10,8.48,8.72,8.32,8.42,211400,8.48,0.0,8.72,8.32,8.42,1.0,211400
2014-07-11,8.64,8.82,8.55,8.71,325900,8.64,0.0,8.82,8.55,8.71,1.0,325900
2014-07-14,8.71,8.995,8.65,8.84,306400,8.71,0.0,8.995,8.65,8.84,1.0,306400
2014-07-15,8.78,8.88,8.46,8.74,220000,8.78,0.0,8.88,8.46,8.74,1.0,220000
2014-07-16,8.86,8.95,8.62,8.81,152300,8.86,0.0,8.95,8.62,8.81,1.0,152300
2014-07-17,8.5,8.93,8.37,8.75,177000,8.5,0.0,8.93,8.37,8.75,1.0,177000
2014-07-18,8.38,8.52,8.3,8.41,171000,8.38,0.0,8.52,8.3,8.41,1.0,171000
2014-07-21,8.39,8.7199,8.16,8.27,157000,8.39,0.0,8.7199,8.16,8.27,1.0,157000
2014-07-22,8.36,8.54,8.27,8.52,158600,8.36,0.0,8.54,8.27,8.52,1.0,158600
2014-07-23,8.43,8.62,8.36,8.43,265500,8.43,0.0,8.62,8.36,8.43,1.0,265500
2014-07-24,8.4,8.6,8.23,8.6,210100,8.4,0.0,8.6,8.23,8.6,1.0,210100
2014-07-25,8.3,8.4,8.13,8.27,135900,8.3,0.0,8.4,8.13,8.27,1.0,135900
2014-07-28,7.96,8.29,7.895,8.28,278100,7.96,0.0,8.29,7.895,8.28,1.0,278100
2014-07-29,7.98,8.1825,7.91,7.94,194600,7.98,0.0,8.1825,7.91,7.94,1.0,194600
2014-07-30,8.11,8.21,7.98,8.12,186700,8.11,0.0,8.21,7.98,8.12,1.0,186700
2014-07-31,7.39,8.16,7.33,7.95,331700,7.39,0.0,8.16,7.33,7.95,1.0,331700
2014-08-01,7.45,7.72,7.275,7.37,182500,7.45,0.0,7.72,7.275,7.37,1.0,182500
2014-08-04,7.79,7.82,7.517,7.55,176800,7.79,0.0,7.82,7.517,7.55,1.0,176800
2014-08-05,8.3,8.33,7.61,7.7,231700,8.3,0.0,8.33,7.61,7.7,1.0,231700
2014-08-06,8.45,8.52,7.98,8.14,169000,8.45,0.0,8.52,7.98,8.14,1.0,169000
2014-08-07,8.18,8.57,8.07,8.54,126600,8.18,0.0,8.57,8.07,8.54,1.0,126600
2014-08-08,8.18,8.25,7.83,8.1,169000,8.18,0.0,8.25,7.83,8.1,1.0,169000
2014-08-11,8.7,8.78,8.09,8.28,200300,8.7,0.0,8.78,8.09,8.28,1.0,200300
2014-08-12,8.54,8.69,8.5,8.61,154900,8.54,0.0,8.69,8.5,8.61,1.0,154900
2014-08-13,8.9,8.989,8.5,8.58,139500,8.9,0.0,8.989,8.5,8.58,1.0,139500
2014-08-14,9.26,9.3,8.91,8.91,147700,9.26,0.0,9.3,8.91,8.91,1.0,147700
2014-08-15,8.99,9.59,8.95,9.34,199200,8.99,0.0,9.59,8.95,9.34,1.0,199200
2014-08-18,8.85,9.2,8.83,9.11,204200,8.85,0.0,9.2,8.83,9.11,1.0,204200
2014-08-19,9.02,9.162,8.74,8.85,212500,9.02,0.0,9.162,8.74,8.85,1.0,212500
2014-08-20,8.89,9.104,8.772,8.94,86300,8.89,0.0,9.104,8.772,8.94,1.0,86300
2014-08-21,8.59,8.944,8.52,8.83,132400,8.59,0.0,8.944,8.52,8.83,1.0,132400
2014-08-22,8.63,8.704,8.33,8.6,115900,8.63,0.0,8.704,8.33,8.6,1.0,115900
2014-08-25,8.725,9.0,8.605,8.76,131900,8.725,0.0,9.0,8.605,8.76,1.0,131900
2014-08-26,9.11,9.2,8.72,8.75,135600,9.11,0.0,9.2,8.72,8.75,1.0,135600
2014-08-27,8.99,9.37,8.965,9.24,123200,8.99,0.0,9.37,8.965,9.24,1.0,123200
2014-08-28,8.83,9.184,8.8,9.02,132300,8.83,0.0,9.184,8.8,9.02,1.0,132300
2014-08-29,8.71,8.94,8.54,8.86,239900,8.71,0.0,8.94,8.54,8.86,1.0,239900
2014-09-02,8.71,8.82,8.556,8.82,102100,8.71,0.0,8.82,8.556,8.82,1.0,102100
2014-09-03,8.68,8.8,8.5,8.8,111400,8.68,0.0,8.8,8.5,8.8,1.0,111400
2014-09-04,8.78,8.99,8.69,8.74,274800,8.78,0.0,8.99,8.69,8.74,1.0,274800
2014-09-05,8.67,8.88,8.33,8.74,222200,8.67,0.0,8.88,8.33,8.74,1.0,222200
2014-09-08,9.49,9.49,8.644,8.67,380100,9.49,0.0,9.49,8.644,8.67,1.0,380100
2014-09-09,9.24,9.697,9.21,9.61,121800,9.24,0.0,9.697,9.21,9.61,1.0,121800
2014-09-10,9.59,9.64,9.24,9.26,256900,9.59,0.0,9.64,9.24,9.26,1.0,256900
2014-09-11,9.92,9.95,9.5,9.5,132500,9.92,0.0,9.95,9.5,9.5,1.0,132500
2014-09-12,9.37,9.95,9.28,9.89,184100,9.37,0.0,9.95,9.28,9.89,1.0,184100
2014-09-15,9.01,9.458,8.86,9.32,195900,9.01,0.0,9.458,8.86,9.32,1.0,195900
2014-09-16,8.91,9.1,8.75,9.0,174600,8.91,0.0,9.1,8.75,9.0,1.0,174600
2014-09-17,9.35,9.6,8.95,8.95,151100,9.35,0.0,9.6,8.95,8.95,1.0,151100
2014-09-18,9.64,9.68,9.318,9.49,220500,9.64,0.0,9.68,9.318,9.49,1.0,220500
2014-09-19,9.23,10.064,9.18,9.71,331900,9.23,0.0,10.064,9.18,9.71,1.0,331900
2014-09-22,9.18,9.3,8.92,9.25,202100,9.18,0.0,9.3,8.92,9.25,1.0,202100
2014-09-23,8.96,9.26,8.93,9.15,99200,8.96,0.0,9.26,8.93,9.15,1.0,99200
2014-09-24,8.98,9.18,8.85,8.99,89880,8.98,0.0,9.18,8.85,8.99,1.0,89880
2014-09-25,8.86,8.99,8.59,8.91,142631,8.86,0.0,8.99,8.59,8.91,1.0,142631
2014-09-26,8.82,8.9815,8.67,8.93,59937,8.82,0.0,8.9815,8.67,8.93,1.0,59937
2014-09-29,8.6,8.91,8.45,8.61,119265,8.6,0.0,8.91,8.45,8.61,1.0,119265
2014-09-30,8.52,8.7393,8.51,8.61,122378,8.52,0.0,8.7393,8.51,8.61,1.0,122378
2014-10-01,8.78,8.85,8.38,8.55,141752,8.78,0.0,8.85,8.38,8.55,1.0,141752
2014-10-02,9.63,9.78,8.78,8.78,225280,9.63,0.0,9.78,8.78,8.78,1.0,225280
2014-10-03,9.77,10.31,9.37,9.76,335756,9.77,0.0,10.31,9.37,9.76,1.0,335756
2014-10-06,9.07,9.8,9.026,9.78,127471,9.07,0.0,9.8,9.026,9.78,1.0,127471
2014-10-07,8.48,8.95,8.32,8.89,710058,8.48,0.0,8.95,8.32,8.89,1.0,710058
2014-10-08,8.69,8.72,8.03,8.45,216353,8.69,0.0,8.72,8.03,8.45,1.0,216353
2014-10-09,8.41,8.9299,8.32,8.69,127809,8.41,0.0,8.9299,8.32,8.69,1.0,127809
2014-10-10,8.33,8.82,8.3,8.36,148375,8.33,0.0,8.82,8.3,8.36,1.0,148375
2014-10-13,8.64,8.84,8.1,8.39,164497,8.64,0.0,8.84,8.1,8.39,1.0,164497
2014-10-14,9.02,9.24,8.5,8.77,284032,9.02,0.0,9.24,8.5,8.77,1.0,284032
2014-10-15,9.03,9.13,8.44,8.74,227269,9.03,0.0,9.13,8.44,8.74,1.0,227269
2014-10-16,9.17,9.4,8.5752,8.81,287920,9.17,0.0,9.4,8.5752,8.81,1.0,287920
2014-10-17,8.95,9.42,8.84,9.42,170948,8.95,0.0,9.42,8.84,9.42,1.0,170948
2014-10-20,9.2,9.38,8.88,8.88,106552,9.2,0.0,9.38,8.88,8.88,1.0,106552
2014-10-21,8.98,9.195,8.79,9.08,140105,8.98,0.0,9.195,8.79,9.08,1.0,140105
2014-10-22,8.99,9.15,8.805,9.05,104888,8.99,0.0,9.15,8.805,9.05,1.0,104888
2014-10-23,8.96,9.5,8.851,9.17,344337,8.96,0.0,9.5,8.851,9.17,1.0,344337
2014-10-24,9.59,9.92,8.97,8.97,401691,9.59,0.0,9.92,8.97,8.97,1.0,401691
2014-10-27,9.74,9.84,9.423,9.51,159215,9.74,0.0,9.84,9.423,9.51,1.0,159215
2014-10-28,9.8,10.17,9.75,9.8,299402,9.8,0.0,10.17,9.75,9.8,1.0,299402
2014-10-29,9.41,9.807,9.25,9.79,121185,9.41,0.0,9.807,9.25,9.79,1.0,121185
2014-10-30,9.8,10.04,9.25,9.39,176071,9.8,0.0,10.04,9.25,9.39,1.0,176071
2014-10-31,9.49,10.06,9.3863,10.06,246843,9.49,0.0,10.06,9.3863,10.06,1.0,246843
2014-11-03,9.45,9.71,9.25,9.51,162321,9.45,0.0,9.71,9.25,9.51,1.0,162321
2014-11-04,9.5,9.57,9.25,9.38,181874,9.5,0.0,9.57,9.25,9.38,1.0,181874
2014-11-05,9.25,9.61,9.19,9.61,122495,9.25,0.0,9.61,9.19,9.61,1.0,122495
2014-11-06,8.97,9.404,8.83,9.26,368606,8.97,0.0,9.404,8.83,9.26,1.0,368606
2014-11-07,9.03,9.09,8.8,8.92,283770,9.03,0.0,9.09,8.8,8.92,1.0,283770
2014-11-10,9.08,9.19,8.87,9.09,191431,9.08,0.0,9.19,8.87,9.09,1.0,191431
2014-11-11,9.2,9.23,8.99,9.1,199614,9.2,0.0,9.23,8.99,9.1,1.0,199614
2014-11-12,9.37,9.41,9.14,9.15,271633,9.37,0.0,9.41,9.14,9.15,1.0,271633
2014-11-13,9.22,9.52,9.19,9.39,128680,9.22,0.0,9.52,9.19,9.39,1.0,128680
2014-11-14,9.06,9.28,9.0,9.26,143934,9.06,0.0,9.28,9.0,9.26,1.0,143934
2014-11-17,9.0,9.2,9.0,9.01,103272,9.0,0.0,9.2,9.0,9.01,1.0,103272
2014-11-18,8.97,9.115,8.94,9.02,149494,8.97,0.0,9.115,8.94,9.02,1.0,149494
2014-11-19,8.81,9.04,8.71,8.91,124650,8.81,0.0,9.04,8.71,8.91,1.0,124650
2014-11-20,8.81,8.9,8.61,8.8,244856,8.81,0.0,8.9,8.61,8.8,1.0,244856
2014-11-21,8.93,9.085,8.79,9.01,333226,8.93,0.0,9.085,8.79,9.01,1.0,333226
2014-11-24,9.18,9.21,8.94,8.94,190953,9.18,0.0,9.21,8.94,8.94,1.0,190953
2014-11-25,9.04,9.28,8.85,9.23,185294,9.04,0.0,9.28,8.85,9.23,1.0,185294
2014-11-26,9.18,9.2,9.03,9.1,175980,9.18,0.0,9.2,9.03,9.1,1.0,175980
2014-11-28,9.3,9.52,9.21,9.21,205988,9.3,0.0,9.52,9.21,9.21,1.0,205988
2014-12-01,9.08,9.37,9.04,9.3,262104,9.08,0.0,9.37,9.04,9.3,1.0,262104
2014-12-02,9.4,9.41,9.04,9.07,179228,9.4,0.0,9.41,9.04,9.07,1.0,179228
2014-12-03,9.39,9.47,9.13,9.37,130393,9.39,0.0,9.47,9.13,9.37,1.0,130393
2014-12-04,9.2,9.47,9.17,9.47,102021,9.2,0.0,9.47,9.17,9.47,1.0,102021
2014-12-05,9.35,9.395,9.2401,9.27,109378,9.35,0.0,9.395,9.2401,9.27,1.0,109378
2014-12-08,9.07,9.466,9.06,9.3,111337,9.07,0.0,9.466,9.06,9.3,1.0,111337
2014-12-09,9.15,9.22,8.8,8.96,155939,9.15,0.0,9.22,8.8,8.96,1.0,155939
2014-12-10,8.97,9.15,8.9,9.08,197106,8.97,0.0,9.15,8.9,9.08,1.0,197106
2014-12-11,9.03,9.1282,8.93,9.04,229724,9.03,0.0,9.1282,8.93,9.04,1.0,229724
2014-12-12,8.99,9.13,8.9,8.97,213797,8.99,0.0,9.13,8.9,8.97,1.0,213797
2014-12-15,8.19,9.14,8.09,9.08,441182,8.19,0.0,9.14,8.09,9.08,1.0,441182
2014-12-16,8.2,8.51,8.02,8.19,214656,8.2,0.0,8.51,8.02,8.19,1.0,214656
2014-12-17,8.34,8.41,8.17,8.32,356832,8.34,0.0,8.41,8.17,8.32,1.0,356832
2014-12-18,8.64,8.6695,8.35,8.5,333864,8.64,0.0,8.6695,8.35,8.5,1.0,333864
2014-12-19,8.44,8.66,8.39,8.66,564533,8.44,0.0,8.66,8.39,8.66,1.0,564533
2014-12-22,8.39,8.5,8.3,8.36,222439,8.39,0.0,8.5,8.3,8.36,1.0,222439
2014-12-23,8.11,8.56,8.01,8.42,315858,8.11,0.0,8.56,8.01,8.42,1.0,315858
2014-12-24,8.3,8.55,8.09,8.09,219689,8.3,0.0,8.55,8.09,8.09,1.0,219689
2014-12-26,8.55,8.585,8.29,8.39,255448,8.55,0.0,8.585,8.29,8.39,1.0,255448
2014-12-29,8.65,8.74,8.32,8.55,363059,8.65,0.0,8.74,8.32,8.55,1.0,363059
2014-12-30,8.86,8.99,8.65,8.65,319131,8.86,0.0,8.99,8.65,8.65,1.0,319131
2014-12-31,9.14,9.41,8.78,8.81,470094,9.14,0.0,9.41,8.78,8.81,1.0,470094
2015-01-02,9.45,9.56,9.04,9.23,525501,9.45,0.0,9.56,9.04,9.23,1.0,525501
2015-01-05,9.38,9.5,9.3,9.43,447595,9.38,0.0,9.5,9.3,9.43,1.0,447595
2015-01-06,8.98,9.44,8.85,9.39,290537,8.98,0.0,9.44,8.85,9.39,1.0,290537
2015-01-07,9.07,9.13,8.905,9.08,301349,9.07,0.0,9.13,8.905,9.08,1.0,301349
2015-01-08,9.19,9.2,8.917,9.1,404596,9.19,0.0,9.2,8.917,9.1,1.0,404596
2015-01-09,9.1,9.446,8.75,9.3,428520,9.1,0.0,9.446,8.75,9.3,1.0,428520
2015-01-12,9.34,9.45,9.04,9.36,453721,9.34,0.0,9.45,9.04,9.36,1.0,453721
2015-01-13,8.94,9.45,8.9,9.45,326721,8.94,0.0,9.45,8.9,9.45,1.0,326721
2015-01-14,8.7,8.983,8.68,8.87,280733,8.7,0.0,8.983,8.68,8.87,1.0,280733
2015-01-15,7.99,8.814,7.97,8.75,396888,7.99,0.0,8.814,7.97,8.75,1.0,396888
2015-01-16,8.43,8.46,8.01,8.25,297028,8.43,0.0,8.46,8.01,8.25,1.0,297028
2015-01-20,8.99,9.08,8.3501,8.51,281768,8.99,0.0,9.08,8.3501,8.51,1.0,281768
2015-01-21,7.91,8.75,7.779,8.75,543488,7.91,0.0,8.75,7.779,8.75,1.0,543488
2015-01-22,7.0,7.98,6.8706,7.98,1461622,7.0,0.0,7.98,6.8706,7.98,1.0,1461622
2015-01-23,7.58,7.735,6.9547,7.3,4020049,7.58,0.0,7.735,6.9547,7.3,1.0,4020049
2015-01-26,7.72,7.96,7.37,7.52,542720,7.72,0.0,7.96,7.37,7.52,1.0,542720
2015-01-27,7.45,7.865,7.4,7.58,439395,7.45,0.0,7.865,7.4,7.58,1.0,439395
2015-01-28,7.53,7.74,7.26,7.49,902109,7.53,0.0,7.74,7.26,7.49,1.0,902109
2015-01-29,7.71,7.76,7.36,7.59,618364,7.71,0.0,7.76,7.36,7.59,1.0,618364
2015-01-30,7.3,7.7,7.24,7.69,1090806,7.3,0.0,7.7,7.24,7.69,1.0,1090806
2015-02-02,7.22,7.48,7.04,7.37,543227,7.22,0.0,7.48,7.04,7.37,1.0,543227
2015-02-03,7.19,7.26,6.78,7.11,734419,7.19,0.0,7.26,6.78,7.11,1.0,734419
2015-02-04,6.94,7.24,6.91,7.2,396277,6.94,0.0,7.24,6.91,7.2,1.0,396277
2015-02-05,7.39,7.41,6.86,6.94,475234,7.39,0.0,7.41,6.86,6.94,1.0,475234
2015-02-06,7.11,7.49,7.03,7.39,444140,7.11,0.0,7.49,7.03,7.39,1.0,444140
2015-02-09,7.6,7.74,7.11,7.16,540895,7.6,0.0,7.74,7.11,7.16,1.0,540895
2015-02-10,8.17,8.68,7.9,7.99,1644676,8.17,0.0,8.68,7.9,7.99,1.0,1644676
2015-02-11,8.31,8.56,8.093,8.34,592338,8.31,0.0,8.56,8.093,8.34,1.0,592338
2015-02-12,8.37,8.5,8.06,8.5,547304,8.37,0.0,8.5,8.06,8.5,1.0,547304
2015-02-13,7.93,8.46,7.76,8.45,1011002,7.93,0.0,8.46,7.76,8.45,1.0,1011002
2015-02-17,8.18,8.31,7.86,8.01,912591,8.18,0.0,8.31,7.86,8.01,1.0,912591
2015-02-18,7.96,8.32,7.9,8.15,441693,7.96,0.0,8.32,7.9,8.15,1.0,441693
2015-02-19,8.0,8.0102,7.76,7.9,425848,8.0,0.0,8.0102,7.76,7.9,1.0,425848
2015-02-20,7.91,7.99,7.82,7.97,219800,7.91,0.0,7.99,7.82,7.97,1.0,219800
2015-02-23,7.82,8.01,7.8,7.89,281872,7.82,0.0,8.01,7.8,7.89,1.0,281872
2015-02-24,7.82,7.9,7.7,7.84,230913,7.82,0.0,7.9,7.7,7.84,1.0,230913
2015-02-25,7.96,8.1,7.73,7.81,374758,7.96,0.0,8.1,7.73,7.81,1.0,374758
2015-02-26,7.69,8.0,7.66,7.96,375863,7.69,0.0,8.0,7.66,7.96,1.0,375863
2015-02-27,7.44,7.75,7.41,7.65,485979,7.44,0.0,7.75,7.41,7.65,1.0,485979
2015-03-02,7.55,7.7,7.41,7.44,248290,7.55,0.0,7.7,7.41,7.44,1.0,248290
2015-03-03,7.61,7.73,7.31,7.54,323192,7.61,0.0,7.73,7.31,7.54,1.0,323192
2015-03-04,8.11,8.29,7.43,7.6,619540,8.11,0.0,8.29,7.43,7.6,1.0,619540
2015-03-05,7.99,8.2,7.85,8.09,582876,7.99,0.0,8.2,7.85,8.09,1.0,582876
2015-03-06,8.33,8.51,7.99,7.99,777162,8.33,0.0,8.51,7.99,7.99,1.0,777162
2015-03-09,8.92,8.95,8.2,8.44,797072,8.92,0.0,8.95,8.2,8.44,1.0,797072
2015-03-10,8.71,9.05,8.13,9.0,887497,8.71,0.0,9.05,8.13,9.0,1.0,887497
2015-03-11,9.25,9.58,8.75,8.89,698907,9.25,0.0,9.58,8.75,8.89,1.0,698907
2015-03-12,10.29,10.38,9.25,9.27,966044,10.29,0.0,10.38,9.25,9.27,1.0,966044
2015-03-13,10.76,10.85,10.06,10.25,790735,10.76,0.0,10.85,10.06,10.25,1.0,790735
2015-03-16,10.94,11.27,10.6,10.85,688804,10.94,0.0,11.27,10.6,10.85,1.0,688804
2015-03-17,11.02,11.15,10.22,10.88,653037,11.02,0.0,11.15,10.22,10.88,1.0,653037
2015-03-18,10.84,11.28,10.8,11.03,484306,10.84,0.0,11.28,10.8,11.03,1.0,484306
2015-03-19,11.29,11.32,10.811,10.9,438262,11.29,0.0,11.32,10.811,10.9,1.0,438262
2015-03-20,12.1,12.35,11.24,11.4,1258565,12.1,0.0,12.35,11.24,11.4,1.0,1258565
2015-03-23,11.21,12.01,10.76,12.01,917148,11.21,0.0,12.01,10.76,12.01,1.0,917148
2015-03-24,11.56,12.0,10.88,10.88,664688,11.56,0.0,12.0,10.88,10.88,1.0,664688
2015-03-25,10.34,11.51,10.33,11.51,895175,10.34,0.0,11.51,10.33,11.51,1.0,895175
2015-03-26,10.21,10.58,9.7,10.21,716496,10.21,0.0,10.58,9.7,10.21,1.0,716496
2015-03-27,10.42,10.6902,10.2,10.36,605950,10.42,0.0,10.6902,10.2,10.36,1.0,605950
2015-03-30,10.49,10.649,10.0,10.59,922945,10.49,0.0,10.649,10.0,10.59,1.0,922945
2015-03-31,10.17,10.575,10.05,10.39,340636,10.17,0.0,10.575,10.05,10.39,1.0,340636
2015-04-01,9.64,10.33,9.275,10.0,495472,9.64,0.0,10.33,9.275,10.0,1.0,495472
2015-04-02,10.01,10.05,9.51,9.63,378186,10.01,0.0,10.05,9.51,9.63,1.0,378186
2015-04-06,9.59,10.1,9.45,9.75,334703,9.59,0.0,10.1,9.45,9.75,1.0,334703
2015-04-07,9.92,10.1,9.6,9.61,477161,9.92,0.0,10.1,9.6,9.61,1.0,477161
2015-04-08,10.29,10.48,10.14,10.26,448936,10.29,0.0,10.48,10.14,10.26,1.0,448936
2015-04-09,10.25,10.44,9.84,10.3,278764,10.25,0.0,10.44,9.84,10.3,1.0,278764
2015-04-10,10.43,10.54,10.2014,10.3,221361,10.43,0.0,10.54,10.2014,10.3,1.0,221361
2015-04-13,10.3,10.67,10.29,10.4,269156,10.3,0.0,10.67,10.29,10.4,1.0,269156
2015-04-14,10.15,10.38,10.14,10.35,186968,10.15,0.0,10.38,10.14,10.35,1.0,186968
2015-04-15,10.04,10.2,9.81,10.2,238660,10.04,0.0,10.2,9.81,10.2,1.0,238660
2015-04-16,9.99,10.17,9.84,10.03,238729,9.99,0.0,10.17,9.84,10.03,1.0,238729
2015-04-17,9.77,9.92,9.51,9.9,329464,9.77,0.0,9.92,9.51,9.9,1.0,329464
2015-04-20,9.96,9.96,9.55,9.8,214314,9.96,0.0,9.96,9.55,9.8,1.0,214314
2015-04-21,9.99,10.19,9.82,9.99,173599,9.99,0.0,10.19,9.82,9.99,1.0,173599
2015-04-22,9.99,10.16,9.828,10.09,234070,9.99,0.0,10.16,9.828,10.09,1.0,234070
2015-04-23,10.04,10.13,9.85,9.91,263104,10.04,0.0,10.13,9.85,9.91,1.0,263104
2015-04-24,10.05,10.1,9.91,10.1,161368,10.05,0.0,10.1,9.91,10.1,1.0,161368
2015-04-27,9.58,10.2,9.475,10.05,384030,9.58,0.0,10.2,9.475,10.05,1.0,384030
2015-04-28,9.56,9.9,9.18,9.58,309966,9.56,0.0,9.9,9.18,9.58,1.0,309966
2015-04-29,8.95,9.65,8.93,9.52,574934,8.95,0.0,9.65,8.93,9.52,1.0,574934
2015-04-30,8.3,8.99,8.27,8.84,478700,8.3,0.0,8.99,8.27,8.84,1.0,478700
2015-05-01,8.53,8.7,7.91,8.41,703402,8.53,0.0,8.7,7.91,8.41,1.0,703402
2015-05-04,8.73,8.99,8.38,8.56,378723,8.73,0.0,8.99,8.38,8.56,1.0,378723
2015-05-05,8.63,8.72,8.28,8.7,320322,8.63,0.0,8.72,8.28,8.7,1.0,320322
2015-05-06,8.5,8.72,8.14,8.61,253458,8.5,0.0,8.72,8.14,8.61,1.0,253458
2015-05-07,8.36,8.64,8.11,8.37,428748,8.36,0.0,8.64,8.11,8.37,1.0,428748
2015-05-08,8.32,8.62,8.2,8.52,380698,8.32,0.0,8.62,8.2,8.52,1.0,380698
2015-05-11,8.35,8.43,8.25,8.25,223400,8.35,0.0,8.43,8.25,8.25,1.0,223400
2015-05-12,8.51,8.57,7.53,8.28,1046217,8.51,0.0,8.57,7.53,8.28,1.0,1046217
2015-05-13,8.27,8.44,8.078,8.36,390210,8.27,0.0,8.44,8.078,8.36,1.0,390210
2015-05-14,8.24,8.432,7.96,8.19,415298,8.24,0.0,8.432,7.96,8.19,1.0,415298
2015-05-15,8.21,8.32,8.06,8.21,220500,8.21,0.0,8.32,8.06,8.21,1.0,220500
2015-05-18,8.74,8.85,8.161,8.17,396068,8.74,0.0,8.85,8.161,8.17,1.0,396068
2015-05-19,8.66,8.8,8.38,8.76,276531,8.66,0.0,8.8,8.38,8.76,1.0,276531
2015-05-20,8.61,8.78,8.49,8.65,156528,8.61,0.0,8.78,8.49,8.65,1.0,156528
2015-05-21,8.42,8.67,8.22,8.6,373308,8.42,0.0,8.67,8.22,8.6,1.0,373308
2015-05-22,8.67,9.06,8.38,8.38,396425,8.67,0.0,9.06,8.38,8.38,1.0,396425
2015-05-26,8.62,9.03,8.51,8.6,192837,8.62,0.0,9.03,8.51,8.6,1.0,192837
2015-05-27,8.78,8.81,8.53,8.63,225641,8.78,0.0,8.81,8.53,8.63,1.0,225641
2015-05-28,8.75,8.89,8.61,8.71,142623,8.75,0.0,8.89,8.61,8.71,1.0,142623
2015-05-29,8.65,8.99,8.55,8.78,382712,8.65,0.0,8.99,8.55,8.78,1.0,382712
2015-06-01,8.59,8.845,8.36,8.74,340980,8.59,0.0,8.845,8.36,8.74,1.0,340980
2015-06-02,8.59,8.76,8.32,8.43,230086,8.59,0.0,8.76,8.32,8.43,1.0,230086
2015-06-03,8.63,8.82,8.5,8.64,378756,8.63,0.0,8.82,8.5,8.64,1.0,378756
